Date,Open,High,Low,Close,Adj Close,Volume
2008-06-02,5.768361,5.896110,5.719227,5.827322,3.307797,75495337
2008-06-03,5.827322,5.866629,5.738880,5.807668,3.296641,54321494
2008-06-04,5.778188,5.797842,5.689746,5.719227,3.246439,46077638
2008-06-05,null,null,null,null,null,null
2008-06-06,5.738880,5.778188,5.709400,5.768361,3.274328,51260317
2008-06-10,5.512863,5.512863,5.267192,5.286845,3.001003,123042018
2008-06-11,5.296672,5.326153,5.129616,5.159096,2.928488,70623634
2008-06-12,5.129616,5.159096,4.942905,5.109962,2.900598,83985324
2008-06-13,5.109962,5.129616,4.952732,4.992040,2.833660,55933817
2008-06-16,5.021520,5.159096,4.913425,5.090308,2.889441,87400259
2008-06-17,5.090308,5.168923,5.021520,5.080481,2.883863,62717071
2008-06-18,4.962559,5.218057,4.903598,5.198404,3.028715,105086988
2008-06-19,5.188577,5.188577,4.913425,4.923252,2.868405,78408361
2008-06-20,4.972386,5.247538,4.815156,5.090308,2.965735,135446353
2008-06-23,5.011693,5.100135,4.942905,5.001867,2.914208,70800233
2008-06-24,5.011693,5.129616,4.982213,5.109962,2.977187,63359986
2008-06-25,5.090308,5.208230,5.080481,5.188577,3.022990,96903802
2008-06-26,5.208230,5.208230,4.992040,5.080481,2.960010,144527921
2008-06-27,4.913425,4.972386,4.815156,4.923252,2.868405,148763826
2008-06-30,4.903598,4.972386,4.815156,4.874118,2.839778,80679562
2008-07-01,4.883944,4.923252,4.697234,4.726715,2.753898,87705664
2008-07-02,4.736542,4.766022,4.608793,4.648100,2.708095,80358409
2008-07-03,4.579312,4.756195,4.471217,4.667754,2.719546,95537863
2008-07-04,4.726715,4.766022,4.608793,4.716888,2.748172,122971415
2008-07-07,4.716888,4.952732,4.707061,4.883944,2.845503,131339771
2008-07-08,4.864291,4.923252,4.756195,4.824983,2.811151,99802798
2008-07-09,4.864291,5.119789,4.854464,5.041174,2.937109,205107301
2008-07-10,4.982213,5.109962,4.933079,5.001867,2.914208,122852091
2008-07-11,4.982213,5.041174,4.893771,4.942905,2.879855,79957371
2008-07-14,4.923252,5.021520,4.903598,4.962559,2.891306,40630036
2008-07-15,4.972386,4.992040,4.756195,4.795503,2.793975,105655441
2008-07-16,4.726715,4.775849,4.608793,4.677581,2.725270,64871456
2008-07-17,4.766022,4.815156,4.638273,4.687407,2.730996,67213267
2008-07-18,4.756195,4.864291,4.677581,4.815156,2.805425,94216124
2008-07-21,4.795503,4.972386,4.775849,4.962559,2.891306,102648341
2008-07-22,4.962559,4.962559,4.874118,4.923252,2.868405,49647816
2008-07-23,4.962559,5.021520,4.942905,4.962559,2.891306,78999753
2008-07-24,5.001867,5.109962,5.001867,5.080481,2.960010,160872041
2008-07-25,5.031347,5.119789,5.001867,5.060828,2.948560,179329456
2008-07-28,5.119789,5.247538,5.119789,5.168923,3.011539,171570455
2008-07-29,5.109962,5.129616,4.982213,5.051001,2.942835,85539956
2008-07-30,5.119789,5.159096,5.001867,5.031347,2.931383,64652201
2008-07-31,5.080481,5.090308,4.942905,4.982213,2.902757,55002021
2008-08-01,4.942905,5.178750,4.893771,5.060828,2.948560,88074753
2008-08-04,5.031347,5.060828,4.942905,4.962559,2.891306,40240262
2008-08-05,4.992040,5.041174,4.942905,4.962559,2.891306,49026972
2008-08-06,5.011693,5.090308,4.952732,5.041174,2.937109,57088459
2008-08-07,5.051001,5.100135,4.982213,5.070655,2.954285,47305664
2008-08-08,5.051001,5.060828,4.874118,4.913425,2.862679,77273042
2008-08-11,4.913425,4.962559,4.746368,4.795503,2.793975,89795738
2008-08-12,4.756195,4.844637,4.716888,4.805330,2.799700,40856945
2008-08-13,4.726715,4.756195,4.618619,4.667754,2.719546,63164357
2008-08-14,4.667754,4.667754,4.559658,4.618619,2.690918,43580694
2008-08-15,4.618619,4.687407,4.569485,4.628446,2.696644,34393834
2008-08-18,4.648100,4.667754,4.461390,4.471217,2.605039,53245889
2008-08-19,4.441736,4.540005,4.422082,4.520351,2.633665,51491958
2008-08-20,4.500697,4.913425,4.431909,4.815156,2.805425,111934200
2008-08-21,4.766022,4.834810,4.667754,4.677581,2.725270,56972049
2008-08-22,4.726715,4.785676,4.628446,4.746368,2.765348,51068532
2008-08-25,4.746368,4.874118,4.707061,4.795503,2.793975,54460729
2008-08-26,4.736542,4.834810,4.687407,4.726715,2.753898,42789360
2008-08-27,4.707061,4.805330,4.687407,4.736542,2.759623,40390788
2008-08-28,4.746368,4.834810,4.736542,4.785676,2.788250,48008156
2008-08-29,4.815156,4.893771,4.766022,4.844637,2.822602,55536984
2008-09-01,4.785676,4.824983,4.628446,4.707061,2.742447,53516097
2008-09-02,4.638273,4.657927,4.500697,4.608793,2.685193,69172260
2008-09-03,4.608793,4.628446,4.500697,4.559658,2.656566,33673542
2008-09-04,4.559658,4.569485,4.481044,4.559658,2.656566,30684977
2008-09-05,4.481044,4.510524,4.402429,4.431909,2.582137,59880710
2008-09-08,4.451563,4.549831,4.412256,4.451563,2.593587,62756028
2008-09-09,4.510524,4.510524,4.412256,4.451563,2.593587,58344678
2008-09-10,4.431909,4.510524,4.323814,4.431909,2.582137,42101353
2008-09-11,4.412256,4.412256,4.205892,4.225545,2.461904,81848957
2008-09-12,4.225545,4.264853,4.097796,4.146931,2.416102,54539169
2008-09-16,3.930740,3.940567,3.734203,3.734203,2.175636,224637356
2008-09-17,3.635934,3.734203,3.360783,3.360783,1.958073,269996548
2008-09-18,3.203553,3.547493,3.075804,3.380436,1.969523,397626264
2008-09-19,3.714549,3.714549,3.714549,3.714549,2.164185,50727164
2008-09-22,4.087969,4.087969,4.087969,4.087969,2.381749,115145030
2008-09-23,4.107623,4.372948,4.048662,4.274680,2.490531,1152977074
2008-09-24,3.940567,4.255026,3.911086,4.215719,2.456179,468530102
2008-09-25,4.156757,4.402429,4.127277,4.294333,2.501982,515330832
2008-09-26,4.323814,4.333641,4.156757,4.274680,2.490531,238495448
2008-10-06,4.205892,4.205892,3.979874,3.999528,2.330221,235653171
2008-10-07,3.861952,4.127277,3.802991,4.087969,2.381749,175193324
2008-10-08,3.940567,4.097796,3.920913,3.999528,2.330221,190118097
2008-10-09,4.087969,4.097796,3.930740,3.989701,2.324495,129889293
2008-10-10,3.802991,3.999528,3.783337,3.930740,2.290143,181187095
2008-10-13,3.881606,4.235372,3.832471,4.225545,2.461904,291541608
2008-10-14,4.333641,4.353294,4.078143,4.087969,2.381749,357822505
2008-10-15,4.038835,4.137104,4.009355,4.058489,2.364573,107323786
2008-10-16,3.930740,3.999528,3.901259,3.930740,2.290143,138031604
2008-10-17,3.950394,3.989701,3.881606,3.930740,2.290143,106746012
2008-10-20,3.930740,3.999528,3.822644,3.979874,2.318771,107780260
2008-10-21,3.989701,3.999528,3.901259,3.911086,2.278693,121013046
2008-10-22,3.891432,3.940567,3.832471,3.842298,2.238615,100739435
2008-10-23,3.763683,3.763683,3.586800,3.734203,2.175636,127115229
2008-10-24,3.734203,3.744030,3.596627,3.635934,2.118382,145380078
2008-10-27,null,null,null,null,null,null
2008-10-28,3.311648,3.812818,3.311648,3.734203,2.175636,300053357
2008-10-29,3.734203,3.744030,3.488532,3.518012,2.049678,188974977
2008-10-30,3.537666,3.685069,3.419744,3.567146,2.078305,167345461
2008-10-31,3.527839,3.606454,3.508185,3.557320,2.072580,101963063
2008-11-03,3.518012,3.655588,3.518012,3.596627,2.095481,95370490
2008-11-04,3.567146,3.655588,3.527839,3.626107,2.112657,105495223
2008-11-05,3.645761,3.832471,3.645761,3.655588,2.129833,235996840
2008-11-06,3.586800,3.635934,3.567146,3.626107,2.112657,108857683
2008-11-07,3.547493,3.744030,3.537666,3.704722,2.158460,128210256
2008-11-10,3.793164,3.940567,3.763683,3.920913,2.284418,275988740
2008-11-11,3.901259,3.950394,3.812818,3.852125,2.244340,179014394
2008-11-12,3.793164,3.920913,3.793164,3.871779,2.255791,102221458
2008-11-13,3.832471,4.019182,3.793164,3.970047,2.313045,256514348
2008-11-14,4.009355,4.058489,3.950394,4.029008,2.347396,221921671
2008-11-17,4.029008,4.097796,3.979874,4.068316,2.370298,185239247
2008-11-18,4.058489,4.087969,3.832471,3.930740,2.290143,200387578
2008-11-19,3.871779,4.078143,3.842298,4.068316,2.370298,200895440
2008-11-20,3.960220,4.058489,3.911086,4.009355,2.335947,176976635
2008-11-21,3.901259,4.058489,3.822644,3.979874,2.318771,193808217
2008-11-24,3.920913,3.960220,3.842298,3.891432,2.267241,83842734
2008-11-25,3.940567,3.970047,3.832471,3.891432,2.267241,73746262
2008-11-26,3.881606,3.911086,3.852125,3.891432,2.267241,51942532
2008-11-27,4.107623,4.107623,3.861952,3.881606,2.261517,236299676
2008-11-28,3.861952,3.871779,3.675242,3.763683,2.192812,171677583
2008-12-01,3.734203,3.753857,3.635934,3.744030,2.181362,121060803
2008-12-02,3.665415,3.714549,3.586800,3.694895,2.152735,162896980
2008-12-03,3.734203,3.812818,3.714549,3.802991,2.215714,177627408
2008-12-04,3.901259,3.999528,3.852125,3.891432,2.267241,305879332
2008-12-05,3.861952,3.950394,3.842298,3.930740,2.290143,127902277
2008-12-08,3.950394,4.058489,3.920913,4.029008,2.347396,260328696
2008-12-09,4.048662,4.048662,3.901259,3.901259,2.272967,191430027
2008-12-10,3.891432,4.019182,3.871779,4.009355,2.335947,192966375
2008-12-11,3.970047,4.009355,3.881606,3.901259,2.272967,178238884
2008-12-12,3.871779,3.891432,3.694895,3.753857,2.187087,184196570
2008-12-15,3.783337,3.822644,3.685069,3.734203,2.175636,134263156
2008-12-16,3.714549,3.734203,3.626107,3.724376,2.169911,125441294
2008-12-17,3.753857,3.753857,3.675242,3.714549,2.164185,139470181
2008-12-18,3.714549,3.802991,3.645761,3.793164,2.209988,183966964
2008-12-19,3.744030,3.812818,3.734203,3.753857,2.187087,158790970
2008-12-22,3.763683,3.763683,3.665415,3.714549,2.164185,102775296
2008-12-23,3.714549,3.714549,3.586800,3.616281,2.106932,169242404
2008-12-24,3.586800,3.635934,3.547493,3.567146,2.078305,88502920
2008-12-25,3.586800,3.626107,3.537666,3.567146,2.078305,88847730
2008-12-26,3.567146,3.635934,3.557320,3.586800,2.089756,75298406
2008-12-29,3.567146,3.606454,3.527839,3.576973,2.084030,79019919
2008-12-30,3.596627,3.596627,3.498358,3.508185,2.043953,107798952
2008-12-31,3.508185,3.527839,3.468878,3.478705,2.026777,100422016
2009-01-05,3.527839,3.547493,3.488532,3.537666,2.061129,149681028
2009-01-06,3.557320,3.655588,3.537666,3.635934,2.118382,188967093
2009-01-07,3.635934,3.635934,3.537666,3.557320,2.072580,106599925
2009-01-08,3.498358,3.498358,3.429570,3.478705,2.026777,209582305
2009-01-09,3.459051,3.557320,3.459051,3.518012,2.049678,138437621
2009-01-12,3.508185,3.527839,3.488532,3.498358,2.038227,77532839
2009-01-13,3.449224,3.478705,3.409917,3.419744,1.992425,104116665
2009-01-14,3.419744,3.518012,3.419744,3.508185,2.043953,114593180
2009-01-15,3.488532,3.488532,3.409917,3.429570,1.998149,247389341
2009-01-16,3.449224,3.557320,3.439397,3.498358,2.038227,463778984
2009-01-19,3.527839,3.685069,3.518012,3.616281,2.106932,369101770
2009-01-20,3.606454,3.616281,3.547493,3.616281,2.106932,127514526
2009-01-21,3.557320,3.685069,3.547493,3.616281,2.106932,145069521
2009-01-22,3.616281,3.685069,3.606454,3.626107,2.112657,97987805
2009-01-23,3.626107,3.665415,3.567146,3.596627,2.095481,99925715
2009-02-02,3.626107,3.635934,3.567146,3.596627,2.095481,65916848
2009-02-03,3.596627,3.665415,3.576973,3.665415,2.135559,182434724
2009-02-04,3.665415,3.793164,3.665415,3.773510,2.198537,313709401
2009-02-05,3.763683,3.822644,3.685069,3.734203,2.175636,240680500
2009-02-06,3.734203,3.861952,3.734203,3.852125,2.244340,253140984
2009-02-09,3.901259,3.940567,3.822644,3.861952,2.250066,305929313
2009-02-10,3.861952,3.891432,3.793164,3.871779,2.255791,302034687
2009-02-11,3.822644,3.940567,3.783337,3.881606,2.261517,330212155
2009-02-12,3.881606,3.901259,3.763683,3.822644,2.227164,229000770
2009-02-13,3.822644,3.911086,3.734203,3.901259,2.272967,337708899
2009-02-16,3.911086,4.029008,3.911086,4.029008,2.347396,464710110
2009-02-17,4.019182,4.068316,3.930740,3.940567,2.295869,324733342
2009-02-18,3.871779,3.901259,3.744030,3.773510,2.198537,257095799
2009-02-19,3.783337,3.822644,3.714549,3.753857,2.187087,246748845
2009-02-20,3.744030,3.763683,3.694895,3.763683,2.192812,183420479
2009-02-23,3.734203,3.793164,3.665415,3.783337,2.204263,318366898
2009-02-24,3.734203,3.753857,3.616281,3.635934,2.118382,280592707
2009-02-25,3.685069,3.724376,3.557320,3.645761,2.124108,313492140
2009-02-26,3.645761,3.734203,3.596627,3.606454,2.101207,296233448
2009-02-27,3.586800,3.714549,3.586800,3.665415,2.135559,268866476
2009-03-02,3.645761,3.655588,3.567146,3.635934,2.118382,109724819
2009-03-03,3.567146,3.586800,3.547493,3.586800,2.089756,129591403
2009-03-04,3.576973,3.812818,3.567146,3.763683,2.192812,555770360
2009-03-05,3.793164,3.881606,3.724376,3.832471,2.232889,784896950
2009-03-06,3.753857,3.812818,3.724376,3.734203,2.175636,301712686
2009-03-09,3.753857,3.832471,3.626107,3.635934,2.118382,263448502
2009-03-10,3.606454,3.665415,3.567146,3.655588,2.129833,130346641
2009-03-11,3.734203,3.753857,3.616281,3.635934,2.118382,174312699
2009-03-12,3.616281,3.645761,3.567146,3.616281,2.106932,123035400
2009-03-13,3.635934,3.675242,3.606454,3.616281,2.106932,116845388
2009-03-16,3.596627,3.655588,3.576973,3.626107,2.112657,127508470
2009-03-17,3.635934,3.724376,3.616281,3.704722,2.158460,266529566
2009-03-18,3.714549,3.734203,3.675242,3.685069,2.147010,204615310
2009-03-19,3.694895,3.714549,3.655588,3.704722,2.158460,219492305
2009-03-20,3.694895,3.773510,3.685069,3.714549,2.164185,245908383
2009-03-23,3.714549,3.763683,3.685069,3.753857,2.187087,234141862
2009-03-24,3.793164,3.832471,3.744030,3.763683,2.192812,299022838
2009-03-25,3.744030,3.763683,3.694895,3.704722,2.158460,217434255
2009-03-26,3.734203,3.930740,3.734203,3.920913,2.284418,748831057
2009-03-27,3.950394,3.950394,3.861952,3.881606,2.261517,439611673
2009-03-30,3.911086,3.920913,3.852125,3.861952,2.250066,238772846
2009-03-31,3.812818,3.881606,3.783337,3.871779,2.255791,228772250
2009-04-01,3.881606,3.940567,3.852125,3.901259,2.272967,340963445
2009-04-02,3.911086,3.989701,3.911086,3.920913,2.284418,413757135
2009-04-03,3.960220,4.048662,3.940567,3.999528,2.330221,520714896
2009-04-07,4.019182,4.107623,3.999528,4.038835,2.353122,339762986
2009-04-08,4.029008,4.038835,3.891432,3.901259,2.272967,296548162
2009-04-09,3.901259,3.960220,3.881606,3.930740,2.290143,204756427
2009-04-10,3.979874,4.019182,3.960220,3.999528,2.330221,268746750
2009-04-13,4.029008,4.107623,4.009355,4.048662,2.358848,436668515
2009-04-14,4.048662,4.107623,4.038835,4.068316,2.370298,250874922
2009-04-15,4.058489,4.068316,3.989701,4.048662,2.358848,197653607
2009-04-16,4.048662,4.078143,3.979874,4.038835,2.353122,284475294
2009-04-17,4.038835,4.097796,3.999528,4.038835,2.353122,290859121
2009-04-20,4.048662,4.097796,4.029008,4.087969,2.381749,219756473
2009-04-21,4.029008,4.058489,4.009355,4.048662,2.358848,231179998
2009-04-22,4.058489,4.166584,4.029008,4.038835,2.353122,446619207
2009-04-23,3.999528,4.029008,3.940567,3.999528,2.330221,314576279
2009-04-24,3.999528,4.019182,3.940567,3.950394,2.301594,174768949
2009-04-27,3.940567,3.960220,3.891432,3.920913,2.284418,205141641
2009-04-28,3.930740,3.970047,3.911086,3.940567,2.295869,185707733
2009-04-29,3.950394,4.078143,3.920913,4.038835,2.353122,328988704
2009-04-30,4.058489,4.058489,3.999528,4.019182,2.341672,294475218
2009-05-04,4.029008,4.137104,4.019182,4.127277,2.404651,416198454
2009-05-05,4.146931,4.215719,4.117450,4.137104,2.410376,311567003
2009-05-06,4.117450,4.186238,4.087969,4.166584,2.427552,282169763
2009-05-07,4.196065,4.284506,4.166584,4.205892,2.450454,402547662
2009-05-08,4.205892,4.294333,4.176411,4.284506,2.496256,355102837
2009-05-11,4.313987,4.422082,4.235372,4.235372,2.467629,495955175
2009-05-12,4.215719,4.255026,4.176411,4.245199,2.473355,249597736
2009-05-13,4.255026,4.274680,4.196065,4.274680,2.490531,256136663
2009-05-14,4.215719,4.235372,4.176411,4.215719,2.456179,240707182
2009-05-15,4.225545,4.235372,4.186238,4.215719,2.456179,201697034
2009-05-18,4.196065,4.235372,4.146931,4.235372,2.467629,183628633
2009-05-19,4.274680,4.304160,4.235372,4.255026,2.479080,202272325
2009-05-20,4.274680,4.274680,4.205892,4.205892,2.450454,123048832
2009-05-21,4.176411,4.215719,4.146931,4.166584,2.427552,181513092
2009-05-22,4.146931,4.196065,4.137104,4.186238,2.439003,157577178
2009-05-25,4.186238,4.186238,4.186238,4.186238,2.439003,0
2009-05-26,4.186238,4.196065,4.146931,4.156757,2.421826,177531916
2009-05-27,4.176411,4.274680,4.156757,4.264853,2.484806,328295715
2009-06-01,4.304160,4.441736,4.304160,4.422082,2.576411,472863972
2009-06-02,4.451563,4.490870,4.392602,4.422082,2.576411,327965793
2009-06-03,4.422082,4.608793,4.412256,4.608793,2.685193,397200409
2009-06-04,4.441736,4.510524,4.363121,4.402429,2.658489,411228676
2009-06-05,4.431909,4.500697,4.382775,4.392602,2.652555,259766453
2009-06-08,4.392602,4.648100,4.353294,4.559658,2.753436,449023320
2009-06-09,4.559658,4.716888,4.520351,4.618619,2.789040,450143013
2009-06-10,4.618619,4.687407,4.569485,4.628446,2.794975,230946402
2009-06-11,4.618619,4.746368,4.598966,4.707061,2.842448,311270284
2009-06-12,4.697234,4.736542,4.549831,4.608793,2.783107,252558513
2009-06-15,4.608793,4.874118,4.559658,4.854464,2.931459,396853497
2009-06-16,4.785676,4.864291,4.746368,4.785676,2.889921,261009657
2009-06-17,4.766022,4.854464,4.697234,4.854464,2.931459,189081496
2009-06-18,4.854464,5.051001,4.824983,4.982213,3.008603,401830382
2009-06-19,4.982213,5.129616,4.933079,5.100135,3.079812,378707354
2009-06-22,5.119789,5.306499,5.119789,5.257365,3.174759,383371085
2009-06-23,5.168923,5.660266,5.139443,5.326153,3.216298,589783210
2009-06-24,5.306499,5.355633,5.188577,5.267192,3.180693,288442742
2009-06-25,5.257365,5.404767,5.218057,5.345806,3.228166,214249805
2009-06-26,5.385114,5.483382,5.355633,5.453902,3.293441,227144119
2009-06-29,5.463729,5.522690,5.414594,5.463729,3.299376,196257471
2009-06-30,5.463729,5.493209,5.306499,5.326153,3.216298,204042030
2009-07-01,5.306499,5.424421,5.208230,5.385114,3.251902,327615856
2009-07-02,5.385114,5.542343,5.365460,5.404767,3.263770,301419608
2009-07-03,5.355633,5.434248,5.345806,5.385114,3.251902,220817763
2009-07-06,5.385114,5.463729,5.335980,5.453902,3.293441,324373383
2009-07-07,5.453902,5.453902,5.306499,5.335980,3.222232,317174172
2009-07-08,5.267192,5.277018,5.031347,5.188577,3.133220,517566800
2009-07-09,5.139443,5.188577,5.070655,5.178750,3.127286,270416592
2009-07-10,5.178750,5.188577,5.109962,5.149269,3.109483,212893910
2009-07-13,5.129616,5.139443,5.060828,5.070655,3.062011,243530533
2009-07-14,5.100135,5.159096,5.090308,5.149269,3.109483,286458266
2009-07-15,5.168923,5.227884,5.129616,5.178750,3.127286,359683080
2009-07-16,5.208230,5.277018,5.139443,5.218057,3.151022,380676090
2009-07-17,5.218057,5.237711,5.090308,5.149269,3.109483,331338048
2009-07-20,5.168923,5.188577,5.100135,5.178750,3.127286,325913962
2009-07-21,5.188577,5.198404,5.070655,5.090308,3.073879,370202111
2009-07-22,5.080481,5.149269,5.070655,5.119789,3.091681,281467961
2009-07-23,5.129616,5.208230,5.070655,5.168923,3.121351,467359441
2009-07-24,5.188577,5.198404,5.090308,5.129616,3.097615,431930898
2009-07-27,5.139443,5.208230,5.129616,5.208230,3.145088,462669154
2009-07-28,5.227884,5.227884,5.139443,5.218057,3.151022,380976746
2009-07-29,5.208230,5.345806,4.913425,5.080481,3.067944,679204580
2009-07-30,5.129616,5.306499,5.090308,5.247538,3.168825,595167909
2009-07-31,5.316326,5.355633,5.257365,5.335980,3.222232,522870219
2009-08-03,5.345806,5.345806,5.257365,5.306499,3.204429,388106803
2009-08-04,5.306499,5.316326,5.149269,5.188577,3.133220,422523606
2009-08-05,5.208230,5.227884,5.100135,5.139443,3.103549,416346593
2009-08-06,5.100135,5.159096,4.992040,5.080481,3.067944,346122144
2009-08-07,5.080481,5.109962,4.982213,5.001867,3.020472,234942133
2009-08-10,5.031347,5.060828,4.933079,4.992040,3.014538,239785051
2009-08-11,5.001867,5.031347,4.962559,5.011693,3.026405,166812326
2009-08-12,4.992040,5.021520,4.795503,4.815156,2.907723,334976906
2009-08-13,4.824983,4.933079,4.716888,4.903598,2.961130,384800494
