Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2011-02-24,16.845476,21.124598000000002,1.1847,3190.94,22601.04
2011-02-25,16.704051999999997,21.093491,1.1851,3197.62,23012.37
2011-02-28,17.568903,22.337944,1.185,3239.56,23338.02
2011-03-01,17.220786999999998,21.933498,1.1858,3254.89,23396.42
2011-03-02,16.997774,21.560162,1.1854,3243.3,23048.66
2011-03-03,16.753007999999998,22.244606,1.185,3221.72,23122.42
2011-03-04,16.927067,21.933498,1.1859,3270.67,23408.86
2011-03-07,16.937944,21.715714000000002,1.1865,3334.51,23313.19
2011-03-08,16.8074,22.151276,1.1858,3337.46,23711.7
2011-03-09,17.405724,21.871273000000002,1.1848,3338.86,23810.11
2011-03-10,17.291498,21.373489000000003,1.1849,3280.26,23614.89
2011-03-11,17.237106,21.093491,1.1845,3247.38,23249.78
2011-03-14,18.194418,21.373489000000003,1.1858,3262.92,23345.88
2011-03-15,17.628733,21.155712,1.1864,3203.96,22678.25
2011-03-16,18.373917000000002,22.524614,1.1868,3248.2,22700.88
2011-03-17,17.460115,22.337944,1.1866,3197.1,22284.43
2011-03-18,20.625784,22.369055,1.1872,3215.69,22300.23
2011-03-21,20.044863,22.244606,1.1884,3207.11,22685.22
2011-03-22,20.299423,21.653492,1.189,3222.96,22857.9
2011-03-23,20.436495,21.529049,1.1884,3264.93,22825.4
2011-03-24,20.567039,21.995718,1.1877,3251.36,22915.28
2011-03-25,20.397331,21.902386,1.1888,3294.48,23158.67
2011-03-28,19.777254,21.964605,1.1879,3290.57,23068.19
2011-03-29,19.287714,21.560162,1.1874,3257.98,23060.36
2011-03-30,19.32688,21.809051999999998,1.1872,3256.08,23451.43
2011-03-31,19.581436,22.524614,1.1879,3223.29,23527.52
2011-04-01,19.574908999999998,22.7735,1.1879,3272.73,23801.9
2011-04-06,19.091904,21.684604999999998,1.1878,3311.07,24285.05
2011-04-07,18.987467000000002,21.373489000000003,1.1877,3324.42,24281.8
2011-04-08,19.294242999999998,21.746826000000002,1.1891,3353.36,24396.07
2011-04-11,18.726379,21.155712,1.1883,3333.43,24303.07
2011-04-12,18.550148,20.813488,1.1884,3326.77,23976.37
2011-04-13,19.228970999999998,21.497938,1.1902,3372.03,24135.03
2011-04-14,18.928720000000002,20.939301999999998,1.1906,3353.56,24014.0
2011-04-15,18.863451,21.428892,1.1902,3358.94,24008.07
2011-04-18,18.915670000000002,21.165267999999998,1.1912,3359.44,23830.31
2011-04-19,18.530567,21.052282,1.1908,3295.81,23520.62
2011-04-20,19.026632,21.54187,1.1909,3295.76,23896.1
2011-04-21,19.1637,21.956141,1.1912,3317.37,24138.31
2011-04-26,18.589312,21.993801,1.1905,3230.96,24007.38
2011-04-27,18.635002,21.54187,1.1933,3209.5,23892.84
2011-04-28,17.753838000000002,21.315908,1.1949,3161.78,23805.63
2011-04-29,18.001867,21.052282,1.1962,3192.72,23720.81
2011-05-04,17.140285000000002,20.18609,1.1967,3129.03,23315.24
2011-05-05,17.114178,20.261412,1.1968,3126.12,23261.61
2011-05-06,17.505804,20.449717,1.1969,3121.4,23159.14
2011-05-09,17.701618,20.487375,1.1969,3129.76,23336.0
2011-05-11,17.890907000000002,20.18609,1.197,3145.09,23291.8
2011-05-12,17.349155,19.884808,1.1959,3101.6,23073.76
2011-05-13,17.231663,19.809484,1.1962,3128.09,23276.27
2011-05-16,17.218613,19.621181,1.195,3100.46,22960.63
2011-05-18,17.525382999999998,20.148429999999998,1.1952,3139.38,23011.14
2011-05-19,17.806054999999997,20.525036,1.1952,3120.64,23163.38
2011-05-20,17.623297,20.713339,1.1975,3121.6,23199.39
2011-05-23,17.022797,19.771822,1.1955,3022.98,22711.02
2011-05-24,17.17292,20.035448000000002,1.1969,3026.22,22730.78
2011-05-25,16.650748999999998,19.922466,1.1987,2990.34,22747.28
2011-05-26,16.64422,19.997787,1.1988,2978.38,22900.79
2011-05-27,16.702967,20.110769,1.1986,2963.31,23118.07
2011-05-30,16.800877,20.525036,1.1999,2954.51,23184.32
2011-05-31,16.964052,20.863981,1.2004,3001.56,23684.13
2011-06-01,17.042379,20.713339,1.2009,3004.17,23626.43
2011-06-02,16.592003,20.374392,1.1998,2955.71,23253.84
2011-06-03,17.153343,20.374392,1.2003,2986.35,22949.56
2011-06-07,17.486223000000003,20.863981,1.2004,3004.26,22868.67
2011-06-08,17.296938,20.78866,1.2018,3008.65,22661.63
2011-06-09,17.146814000000003,20.67568,1.202,2951.89,22609.83
2011-06-10,17.101122,20.449717,1.2013,2961.93,22420.37
2011-06-13,16.774765,20.223753,1.2009999999999998,2950.35,22508.08
2011-06-17,17.088068,20.374392,1.2032,2892.16,21695.26
2011-06-20,16.578953,20.18609,1.2026,2874.9,21599.51
2011-06-21,16.898779,20.638018,1.2049,2909.07,21850.59
2011-06-22,16.729076,20.901642000000002,1.2048,2908.58,21859.97
2011-06-23,17.303461,20.638018,1.2044,2957.63,21759.14
2011-06-24,17.584132999999998,20.374392,1.2031,3027.47,22171.95
2011-06-27,17.675512,20.449717,1.2018,3036.49,22041.77
2011-06-28,17.962706,20.750999,1.2033,3041.73,22061.78
2011-06-29,18.086723000000003,20.78866,1.2042,3000.17,22061.18
2011-06-30,18.458767,21.240591000000002,1.2039,3044.09,22398.1
2011-07-04,18.7068,21.617191000000002,1.2039,3121.98,22770.47
2011-07-05,18.347807,21.165267999999998,1.2029,3122.5,22747.95
2011-07-06,18.582783,21.014626999999997,1.2034,3113.71,22517.55
2011-07-07,18.475920000000002,21.654854,1.2036,3101.68,22530.18
2011-07-08,18.59466,21.240591000000002,1.2039,3109.18,22726.43
2011-07-11,18.428423000000002,20.863981,1.2046,3113.21,22347.23
2011-07-12,18.040539000000003,20.110769,1.2044,3056.91,21663.16
2011-07-13,18.396759,20.336731,1.2045,3106.25,21926.88
2011-07-14,18.238441,20.148429999999998,1.206,3115.75,21940.2
2011-07-15,18.705481,19.922466,1.2059,3128.89,21875.38
2011-07-18,18.88755,19.847145,1.2052,3122.6,21804.75
2011-07-19,18.578825,19.169254000000002,1.206,3095.13,21902.4
2011-07-20,18.238441,19.282235999999997,1.2065,3091.57,22003.69
2011-07-21,17.731813,18.90563,1.2078,3059.14,21987.29
2011-07-22,17.589329,18.830307,1.2084,3067.99,22444.8
2011-07-25,17.058954,18.604343,1.2091,2968.29,22293.29
2011-07-26,17.122282000000002,18.642006,1.2095,2977.77,22572.08
2011-07-27,17.351847,18.642006,1.2092,3000.05,22541.69
2011-07-28,17.399343,18.491364,1.2096,2981.0,22570.74
2011-07-29,17.114368,18.340717,1.2108,2972.08,22440.25
2011-08-01,17.280603,18.453701000000002,1.2109,2977.72,22663.37
2011-08-02,17.233109,18.039433,1.2108,2956.38,22421.46
2011-08-03,16.979799,17.474524,1.2122,2954.87,21992.72
2011-08-04,16.845222,17.286222,1.2117,2960.31,21884.74
2011-08-05,16.04571,16.11874,1.2122,2897.42,20946.14
2011-08-08,15.570751000000001,15.892779,1.2131,2793.9,20490.57
2011-08-09,15.37285,15.177228,1.2142,2798.19,19330.7
2011-08-10,15.206614000000002,15.930439999999999,1.216,2824.12,19783.67
2011-08-11,14.217116,13.738594,1.2187,2866.92,19595.14
2011-08-12,14.320023999999998,13.105895,1.2196,2875.37,19620.01
2011-08-15,14.517923999999999,13.828979,1.2189,2917.88,20260.1
2011-08-16,14.454595999999999,14.416484,1.2207,2897.58,20212.08
2011-08-17,14.517923999999999,14.311034,1.2196,2886.01,20289.03
2011-08-18,14.272528,13.859106,1.2201,2834.25,20016.27
2011-08-19,14.019217000000001,13.256535999999999,1.2197,2807.66,19399.92
2011-08-22,13.987553,13.331857999999999,1.2185,2777.79,19486.87
2011-08-23,14.13004,13.572885999999999,1.2182,2821.0,19875.53
2011-08-24,14.32794,13.603017000000001,1.22,2810.02,19466.79
2011-08-25,14.747487,14.597254999999999,1.2198,2903.84,19752.48
2011-08-26,14.984967000000001,14.97386,1.2205,2901.22,19582.88
2011-08-29,14.834563000000001,15.101907999999998,1.2213,2852.81,19865.11
2011-08-30,14.589167000000002,15.629156,1.2213,2841.74,20204.17
2011-08-31,14.763319000000001,16.269385999999997,1.2207,2846.78,20534.85
2011-09-01,15.269943,16.984938,1.2195,2834.54,20585.33
2011-09-02,14.842481,15.930439999999999,1.2202,2803.85,20212.91
2011-09-05,14.232948,15.29021,1.22,2743.82,19616.4
2011-09-06,13.852982,15.591497,1.2198,2723.3,19710.5
2011-09-07,14.106292999999999,15.968103,1.2188,2779.09,20048.0
2011-09-08,14.114207999999998,16.043423,1.2209,2756.11,19912.82
2011-09-09,13.971720999999999,15.666816,1.2203,2751.1,19866.63
2011-09-14,14.177538,14.838284,1.219,2733.11,19045.44
2011-09-15,14.462513000000001,15.064245999999999,1.2186,2729.05,19181.5
2011-09-16,14.755403,16.005762,1.2206,2733.99,19455.31
2011-09-19,14.668327,15.049180999999999,1.2204,2679.27,18917.95
2011-09-20,14.565420000000001,15.968103,1.2202,2689.85,19014.8
2011-09-21,15.159119,16.194065,1.2212,2771.01,18824.17
2011-09-22,14.818732,15.32787,1.2212,2685.69,17911.95
2011-09-23,14.605,15.817460999999998,1.2214,2669.48,17668.83
2011-09-26,14.715822,15.101907999999998,1.2181,2610.92,17407.8
2011-09-27,15.238278,16.344706,1.2187,2637.88,18130.55
2011-09-28,15.357018,17.135579999999997,1.2188,2610.59,18011.06
2011-09-30,14.961220999999998,16.871956,1.22,2581.35,17592.41
2011-10-10,14.486259,16.081083,1.2257,2557.08,17711.06
2011-10-11,13.49676,15.968103,1.2204,2551.99,18141.59
2011-10-12,13.702577999999999,15.968103,1.2231,2644.76,18329.46
2011-10-13,13.750074,16.570673,1.2183,2662.6,18757.81
2011-10-14,13.631333999999999,15.779798000000001,1.2191,2653.78,18501.79
2011-10-17,13.79757,16.796635000000002,1.2209999999999999,2666.95,18873.99
2011-10-18,13.275114000000002,15.704476000000001,1.2189,2592.21,18076.46
2011-10-19,12.823902,15.252552,1.2193,2583.08,18309.22
2011-10-20,12.578507,14.702703,1.2186,2520.53,17983.1
2011-10-21,12.657666,15.101907999999998,1.219,2507.88,18025.72
2011-10-24,12.974306,15.440852,1.2197,2576.67,18771.82
2011-10-25,13.417601999999999,15.742139000000002,1.2223,2625.43,18968.2
2011-10-26,13.773821,15.855120999999999,1.2235,2651.65,19066.54
2011-10-27,13.8134,16.758974,1.2213,2657.48,19688.7
2011-10-28,14.114207999999998,16.834295,1.2207,2709.02,20019.24
2011-10-31,14.098376000000002,16.909616,1.2224,2695.31,19864.87
2011-11-01,14.280443,16.608332,1.2228,2697.53,19369.96
2011-11-02,14.826648,17.097919,1.2224,2742.39,19733.71
2011-11-03,14.818732,16.64599,1.2233,2744.3,19242.5
2011-11-04,15.095791,17.022598000000002,1.2252,2763.75,19842.79
2011-11-07,15.151203,17.323881,1.2232,2736.25,19677.89
2011-11-08,14.525839999999999,17.587509,1.2242,2727.71,19678.47
2011-11-09,14.581253,17.587509,1.2261,2751.65,20014.43
2011-11-10,14.438765,16.834295,1.2256,2699.59,18963.89
2011-11-11,14.375437,16.608332,1.2264,2695.0,19137.17
2011-11-14,14.763319000000001,17.474524,1.2244,2750.2,19508.18
2011-11-15,15.056212,17.210901,1.2263,2744.68,19348.44
2011-11-16,14.787066000000001,16.947279,1.2268,2670.12,18960.9
2011-11-17,14.992884,17.813469,1.2262,2662.02,18817.47
2011-11-18,14.644579,18.077097,1.2257,2606.5,18491.23
2011-11-21,14.72374,17.512188000000002,1.2245,2609.69,18225.85
2011-11-22,14.72374,17.77581,1.2249,2609.48,18251.59
2011-11-23,14.731656,17.173241,1.2258,2584.01,17864.43
2011-11-24,14.763319000000001,17.135579999999997,1.2247,2588.92,17935.1
2011-11-25,14.605,17.323881,1.2222,2569.97,17689.48
2011-11-28,14.4071,17.399202,1.2208,2573.32,18037.81
2011-11-29,14.36752,17.549847,1.2216,2608.57,18256.2
2011-11-30,13.750074,17.097919,1.2176,2521.52,17989.35
2011-12-01,13.916309,18.227736,1.2203,2583.61,19002.26
2011-12-02,13.742157,17.77581,1.2215,2557.31,19040.39
2011-12-05,13.457182000000001,17.851132999999997,1.2209999999999999,2521.39,19179.69
2011-12-06,13.575921,17.323881,1.2213,2516.34,18942.23
2011-12-07,14.003384,18.190079,1.2209999999999999,2528.23,19240.58
2011-12-08,14.240865,18.001773999999997,1.2221,2525.0,19107.81
2011-12-09,14.050881,17.587509,1.2228,2503.46,18586.23
2011-12-12,14.050881,17.851132999999997,1.2236,2477.69,18575.66
2011-12-13,13.686746,17.700491,1.222,2421.93,18447.17
2011-12-14,13.615501,17.700491,1.2215,2397.48,18354.43
2011-12-15,13.164289000000002,17.512188000000002,1.2209,2340.79,18026.84
2011-12-16,13.49676,17.77581,1.2258,2390.13,18285.39
2011-12-19,13.8134,17.700491,1.2284,2384.41,18070.21
2011-12-20,13.860897,17.813469,1.2261,2377.07,18080.2
2011-12-21,13.884645,18.378378,1.2273,2339.11,18416.45
2011-12-22,13.8134,18.604343,1.2276,2341.34,18378.23
2011-12-23,13.892560999999999,18.566685,1.2271,2359.16,18629.17
2011-12-28,13.259281,18.340717,1.2298,2307.93,18518.67
2011-12-29,13.330526,18.190079,1.23,2311.36,18397.92
2011-12-30,13.378020000000001,18.340717,1.2339,2345.74,18434.39
2012-01-04,13.298863,18.2654,1.2341,2298.75,18727.31
2012-01-05,13.219701,18.077097,1.2323,2276.39,18813.41
2012-01-06,12.879314,17.88879,1.2306,2290.6,18593.06
2012-01-09,13.227618,17.77581,1.2298,2368.57,18865.72
2012-01-10,13.8134,18.378378,1.2298,2447.35,19004.28
2012-01-11,13.821318,18.453701000000002,1.2298,2435.61,19151.94
2012-01-12,13.924225,18.416042,1.2293,2435.22,19095.38
2012-01-13,13.457182000000001,18.378378,1.2313,2394.33,19204.42
2012-01-16,13.180123000000002,18.2654,1.2298,2345.65,19012.2
2012-01-17,13.734241,18.642006,1.2296,2460.6,19627.75
2012-01-18,13.219701,17.88879,1.2296,2422.19,19686.92
2012-01-19,11.897732000000001,16.608332,1.2286,2468.35,19942.95
2012-01-20,12.151042,16.984938,1.2251,2504.09,20110.37
2012-01-30,11.755243,15.855120999999999,1.2246,2460.72,20160.41
2012-01-31,11.715663000000001,15.892779,1.2294,2464.26,20390.49
2012-02-01,11.684001,15.892779,1.2295,2428.99,20333.37
2012-02-02,11.937311,16.758974,1.2306,2486.24,20739.45
2012-02-03,12.071883999999999,16.796635000000002,1.2302,2506.09,20756.98
2012-02-06,12.309362,16.49535,1.2283,2504.32,20709.94
2012-02-07,12.111464,16.420030999999998,1.2298,2457.95,20699.19
2012-02-08,12.412271,16.984938,1.2319,2528.24,21018.46
2012-02-09,12.190624,17.060257,1.2319,2529.23,21010.01
2012-02-10,12.356859,16.608332,1.2309999999999999,2533.62,20783.86
2012-02-13,12.309362,16.64599,1.2313,2531.98,20887.4
2012-02-14,12.143125999999999,16.344706,1.2308,2522.11,20917.83
2012-02-15,12.871399,17.361544,1.2307,2549.61,21365.23
2012-02-16,13.124709,17.549847,1.2305,2536.07,21277.28
2012-02-17,13.053465,17.436867000000003,1.2309999999999999,2537.09,21491.62
2012-02-20,13.00597,17.060257,1.2305,2540.71,21424.79
2012-02-21,13.148457999999998,17.210901,1.2314,2562.45,21478.72
2012-02-22,13.639249,17.813469,1.2316,2597.48,21549.28
2012-02-23,13.686746,17.700491,1.2314,2606.26,21380.99
2012-02-24,13.678829,17.625166,1.2313,2648.02,21406.86
2012-02-27,13.829232999999999,17.512188000000002,1.2307,2656.57,21217.86
2012-02-28,13.607585,17.436867000000003,1.2312,2662.46,21568.73
2012-02-29,13.575921,17.474524,1.2324,2634.14,21680.08
2012-03-01,13.536341,16.947279,1.2309999999999999,2633.35,21387.96
2012-03-02,13.789654,17.399202,1.2319,2679.93,21562.26
2012-03-05,13.607585,17.286222,1.2309999999999999,2662.7,21265.31
2012-03-06,13.449264999999999,16.721315,1.2306,2621.05,20806.25
2012-03-07,13.401769,16.721315,1.2304,2603.01,20627.78
2012-03-08,13.354273999999998,16.834295,1.2279,2635.79,20900.73
2012-03-09,13.655081,16.984938,1.2292,2664.3,21086.0
2012-03-12,14.090461,17.173241,1.2263,2654.4,21134.18
2012-03-13,14.193368,17.474524,1.2264,2681.07,21339.7
2012-03-14,13.544255999999999,17.097919,1.2257,2605.11,21307.89
2012-03-15,13.900476000000001,17.399202,1.2265,2585.55,21353.53
2012-03-16,13.971720999999999,17.097919,1.2277,2623.52,21317.85
2012-03-20,13.947973000000001,16.608332,1.2276,2584.45,20888.24
2012-03-21,13.876728,16.344706,1.2279,2587.79,20856.63
2012-03-22,13.544255999999999,15.742139000000002,1.2328,2583.75,20901.56
2012-03-23,13.219701,15.478514,1.2315,2552.94,20668.8
2012-03-26,12.982222,15.177228,1.2302,2555.44,20668.86
2012-03-27,13.093045,15.003989,1.2311,2547.14,21046.91
2012-03-28,12.72891,15.101907999999998,1.2314,2474.9,20885.42
2012-03-29,12.72891,15.214889000000001,1.2311,2443.12,20609.39
2012-03-30,13.00597,15.742139000000002,1.2329999999999999,2454.9,20555.58
2012-04-05,13.298863,15.666816,1.2297,2512.83,20593.0
2012-04-10,12.934726,15.064245999999999,1.2304,2519.79,20356.24
2012-04-12,12.934726,14.657513,1.2309,2570.44,20327.32
2012-04-13,13.132627,14.958797,1.2311,2580.45,20701.04
2012-04-16,12.88723,14.597254999999999,1.2284,2574.04,20610.64
2012-04-17,12.744742,14.386354999999998,1.2312,2541.88,20562.31
2012-04-18,12.974306,14.205585000000001,1.2313,2599.91,20780.73
2012-04-19,13.314693,14.29597,1.2315,2596.06,20995.01
2012-04-20,13.631333999999999,14.702703,1.2302,2626.84,21010.64
2012-04-23,13.694660999999998,14.597254999999999,1.2303,2606.04,20624.39
2012-04-24,13.955888,14.476741,1.2301,2604.87,20677.16
2012-04-25,13.940057999999999,14.762962,1.2309999999999999,2625.99,20646.29
2012-04-26,13.607585,14.521934,1.2306,2631.49,20809.71
2012-04-27,13.314693,13.994685,1.2297,2626.16,20741.45
2012-05-02,13.401769,14.326098000000002,1.2301,2683.49,21309.08
2012-05-03,13.457182000000001,13.979621,1.2305,2691.52,21249.53
2012-05-04,13.805485000000001,13.874172,1.2307,2715.88,21086.0
2012-05-07,13.852982,13.587952,1.2307,2717.78,20536.65
2012-05-08,13.773821,13.587952,1.2305,2709.12,20484.75
2012-05-09,13.457182000000001,13.527695000000001,1.2304,2657.51,20330.64
2012-05-10,13.338442,13.527695000000001,1.2295,2657.21,20227.28
2012-05-11,13.093045,13.331857999999999,1.2305,2636.92,19964.63
2012-05-14,12.998055,12.789546000000001,1.2285,2615.53,19735.04
2012-05-15,13.393854000000001,13.241472,1.2295,2617.37,19894.31
2012-05-16,13.037635,12.714224,1.2288,2574.65,19259.83
2012-05-17,13.156374,12.699159,1.2283,2613.94,19200.93
2012-05-18,12.657666,12.156847,1.2274,2573.98,18951.85
2012-05-21,12.341026,11.524148,1.2271,2587.23,18922.32
2012-05-22,12.420187,11.750112,1.228,2627.53,19039.15
2012-05-23,12.372689999999999,11.418699,1.2257,2616.87,18786.19
2012-05-24,12.253950999999999,11.313249,1.2235,2595.26,18666.4
2012-05-28,12.024386999999999,11.328313,1.2234,2614.69,18800.99
2012-05-29,12.356859,11.755797,1.2231,2650.85,19055.46
2012-05-30,12.111464,11.709995,1.2217,2642.26,18690.22
2012-05-31,12.087716,11.74053,1.2189,2632.04,18629.52
2012-06-01,12.103547,11.664193,1.2184,2633.0,18558.34
2012-06-04,11.707747,10.885563000000001,1.2191,2559.03,18185.59
2012-06-05,11.517764999999999,10.839762,1.2185,2558.84,18259.03
2012-06-06,11.319864,10.992435,1.2191,2557.4,18520.53
2012-06-07,11.343613000000001,10.916097,1.2191,2542.18,18678.29
2012-06-08,11.375278,10.870296000000002,1.2179,2524.33,18502.34
2012-06-11,11.691916,11.526788999999999,1.2184,2558.27,18953.63
2012-06-12,11.327781,11.190908,1.2178,2540.18,18872.56
2012-06-13,11.517764999999999,11.679461,1.2183,2580.64,19026.52
2012-06-14,11.691916,11.877935,1.2179,2560.42,18808.4
2012-06-15,11.628588,11.480986999999999,1.2191,2568.05,19233.94
2012-06-18,11.834404,11.221442999999999,1.2204,2581.21,19427.81
2012-06-19,11.786907000000001,11.313047000000001,1.2209,2558.62,19416.67
2012-06-20,11.929397,11.465719,1.22,2552.61,19518.85
2012-06-21,11.842319,11.404651,1.2193,2512.19,19265.07
2012-06-25,11.438604,11.236711,1.2195,2456.52,18897.45
