Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2017-12-15,18.346173999999998,13.181318,1.182,3980.86,28848.11
2017-12-18,18.918442000000002,13.498441,1.1813,3985.29,29050.41
2017-12-19,18.901609,13.484653,1.1837,4035.33,29253.66
2017-12-20,18.985767000000003,13.581169000000001,1.1893,4030.49,29234.09
2017-12-21,19.103588000000002,13.746623999999999,1.1874,4067.85,29367.06
2017-12-22,19.46546,13.719048999999998,1.1885,4054.6,29578.01
2017-12-27,19.440216,14.029279,1.1915,3991.21,29597.66
2017-12-28,19.667439,14.063749,1.1964,4018.9,29863.71
2017-12-29,19.499123,13.960339999999999,1.2011,4030.86,29919.15
2018-01-02,20.037727,14.546327999999999,1.2034,4087.4,30515.31
2018-01-03,19.616943,14.787618,1.202,4111.39,30560.95
2018-01-04,19.431797,14.511857999999998,1.2038,4128.81,30736.48
2018-01-05,19.911491,14.822089000000002,1.2051,4138.75,30814.64
2018-01-08,21.106517999999998,15.649367999999999,1.2035,4160.16,30899.53
2018-01-09,20.862463,15.580426999999998,1.1978,4189.3,31011.41
2018-01-10,20.963451,15.373609,1.2019,4207.81,31073.72
2018-01-11,20.433264,15.235726999999999,1.2023,4205.59,31120.39
2018-01-12,20.500589,15.649367999999999,1.2094,4225.0,31412.54
2018-01-15,19.793673000000002,15.063378,1.2153,4225.24,31338.87
2018-01-16,19.549616,15.304667000000002,1.214,4258.47,31904.75
2018-01-17,19.802088,15.166789000000001,1.2153,4248.12,31983.41
2018-01-18,19.793673000000002,15.201258,1.2177,4271.42,32121.94
2018-01-19,20.332275,15.511488,1.2208,4285.4,32254.89
2018-01-22,20.567913,15.614899,1.2207,4336.6,32393.41
2018-01-23,21.013945,15.959597,1.2206,4382.61,32930.7
2018-01-24,20.862463,16.235357,1.2296,4389.89,32958.69
2018-01-25,21.165426,16.200888,1.2357,4365.08,32654.45
2018-01-26,21.291664,16.407707000000002,1.2355,4381.3,33154.12
2018-01-29,21.990161999999998,17.062637,1.2331,4302.02,32966.89
2018-01-30,21.796604000000002,16.614527,1.2364,4256.1,32607.29
2018-01-31,22.208971,16.786879000000003,1.2436,4275.9,32887.27
2018-02-01,22.579262,16.648996,1.2421,4245.9,32642.09
2018-02-02,24.110914,17.614155,1.2413,4271.23,32601.78
2018-02-05,24.144576999999998,17.166045999999998,1.2428,4274.15,32245.22
2018-02-06,23.479738,16.028536,1.2429999999999999,4148.89,30595.42
2018-02-07,22.638170000000002,15.787248000000002,1.2455,4050.5,30323.2
2018-02-08,21.417898,15.545957999999999,1.2353,4012.05,30451.27
2018-02-09,20.441679,14.822089000000002,1.2406,3840.65,29507.42
2018-02-12,20.121883,14.684207999999998,1.2358,3890.1,29459.63
2018-02-13,20.576332,14.787618,1.2332,3935.63,29839.53
2018-02-14,20.778307,15.028907,1.2333,3966.96,30515.6
2018-02-22,21.350573,15.718307000000001,1.2317,4052.73,30965.68
2018-02-23,21.560965,16.097479,1.2345,4071.09,31267.17
2018-02-26,21.737694,16.131947,1.2388,4118.42,31498.6
2018-02-27,20.626823,15.580426999999998,1.239,4058.98,31268.66
2018-02-28,20.332275,15.339139000000001,1.2362,4023.64,30844.72
2018-03-01,20.062973,15.270197,1.2311,4049.09,31044.25
2018-03-02,19.659021,14.959970000000002,1.2339,4016.46,30583.45
2018-03-05,19.76001,14.718679000000002,1.2334,4018.1,29886.39
2018-03-06,20.138714,14.959970000000002,1.2405,4066.56,30510.73
2018-03-07,19.802088,14.37398,1.2388,4036.65,30196.92
2018-03-08,19.608526,14.580797,1.2365,4077.6,30654.52
2018-03-09,19.532785,14.891028,1.2374,4108.87,30996.21
2018-03-12,19.56645,15.339139000000001,1.2386,4127.67,31594.33
2018-03-13,19.667439,15.304667000000002,1.2401,4091.25,31601.45
2018-03-14,19.768425,15.408078,1.2411,4073.35,31435.01
2018-03-15,19.844166,15.063378,1.2403,4096.16,31541.1
2018-03-16,19.541201,14.994438,1.2382,4056.42,31501.97
2018-03-19,18.497657999999998,14.546327999999999,1.2385,4074.25,31513.76
2018-03-20,18.70805,14.511857999999998,1.2384,4077.7,31549.93
2018-03-21,18.70805,14.442919,1.2407,4061.05,31414.52
2018-03-22,18.699633,14.442919,1.2388,4020.35,31071.05
2018-03-23,18.665972,13.960339999999999,1.2423,3904.94,30309.29
2018-03-26,17.723415,13.581169000000001,1.2507,3879.89,30548.77
2018-03-27,17.874897,13.663898000000001,1.2489,3913.27,30790.83
2018-03-28,17.454113,13.374348999999999,1.246,3842.72,30022.53
2018-03-29,17.782324,13.44329,1.2478,3894.05,30093.38
2018-04-03,17.075409,13.388137,1.2477,3862.48,30180.1
2018-04-04,16.966003,13.126165,1.2451,3854.86,29518.69
2018-04-09,17.075409,13.457078,1.2445,3852.93,30229.58
2018-04-10,17.664507,13.856929999999998,1.2493,3927.17,30728.74
2018-04-11,17.647675,13.746623999999999,1.2522,3938.34,30897.71
2018-04-12,17.378372,13.663898000000001,1.2477,3898.64,30831.28
2018-04-13,17.327879,13.719048999999998,1.251,3871.14,30808.38
2018-04-16,16.755613,13.153741,1.2507,3808.86,30315.59
2018-04-17,16.461063,12.946923,1.2495,3748.64,30062.75
2018-04-18,16.679871,13.015861,1.2511,3766.28,30284.25
2018-04-19,17.353127,13.622534,1.2498,3811.84,30708.44
2018-04-20,17.294216,13.346773,1.246,3760.85,30418.33
2018-04-23,17.327879,13.429502,1.2416,3766.33,30254.4
2018-04-24,17.782324,14.201630999999999,1.2443,3843.49,30636.24
2018-04-25,17.428865,13.891399,1.2403,3828.7,30328.15
2018-04-26,17.412036999999998,13.539805,1.2382,3755.49,30007.68
2018-04-27,17.622429,13.787989000000001,1.2394,3756.88,30280.67
2018-05-02,17.050161,13.208893,1.2337,3763.65,30723.88
2018-05-03,17.210060000000002,13.09859,1.2355,3793.0,30313.37
2018-05-04,17.092239000000003,12.850404,1.2336,3774.6,29926.5
2018-05-07,17.571934,13.043439,1.2329,3834.19,29994.26
2018-05-08,17.790741,13.70526,1.2322,3878.68,30402.81
2018-05-09,17.849651,13.622534,1.2338,3871.62,30536.14
2018-05-10,18.093706,14.098220999999999,1.2363,3893.06,30809.22
2018-05-11,18.026381,14.098220999999999,1.2393,3872.84,31122.06
2018-05-14,18.093706,14.477388000000001,1.2382,3909.29,31541.08
2018-05-15,17.883312,14.339507000000001,1.2309,3924.1,31152.03
2018-05-16,17.807571,14.305038,1.232,3892.84,31110.2
2018-05-17,17.908562,14.270569,1.2329,3864.05,30942.15
2018-05-18,18.783792000000002,15.166789000000001,1.2304,3903.06,31047.91
2018-05-21,18.573399,14.546327999999999,1.2296,3921.24,31234.35
2018-05-23,17.117487,13.622534,1.2287,3854.58,30665.64
2018-05-24,17.176397,13.925870000000002,1.2304,3827.22,30760.41
2018-05-25,17.268969,13.691473,1.2275,3816.5,30588.04
2018-05-28,17.277384,13.719048999999998,1.226,3833.26,30792.26
2018-05-29,17.40362,13.891399,1.2225,3804.01,30484.58
2018-05-30,16.873432,13.594957,1.2225,3723.37,30056.79
2018-05-31,17.16798,14.132686999999999,1.2237,3802.38,30468.56
2018-06-01,17.395204999999997,14.477388000000001,1.2219,3770.59,30492.91
2018-06-04,17.622429,14.753148000000001,1.2244,3807.58,30997.98
2018-06-05,17.504606,14.442919,1.225,3845.32,31093.45
2018-06-06,17.681337,14.684207999999998,1.2284,3837.35,31259.1
2018-06-07,17.916977,14.959970000000002,1.2275,3831.01,31512.63
2018-06-08,17.588766,14.37398,1.2246,3779.62,30958.21
2018-06-11,17.395204999999997,14.477388000000001,1.2257,3779.98,31063.7
2018-06-12,17.782324,14.684207999999998,1.2255,3825.95,31103.06
2018-06-13,17.614012,14.511857999999998,1.2267,3788.34,30725.15
2018-06-14,17.647675,14.580797,1.2261,3773.37,30440.17
2018-06-15,17.832821,14.615269,1.2191,3753.43,30309.49
2018-06-19,18.017965,13.994807999999999,1.2103,3621.12,29468.15
2018-06-20,17.689753,14.098220999999999,1.2122,3635.44,29696.17
2018-06-21,17.832821,14.167157999999999,1.2082,3592.97,29296.05
2018-06-22,17.69817,14.339507000000001,1.2061,3608.91,29338.7
2018-06-25,17.210060000000002,14.270569,1.1997,3560.48,28961.39
2018-06-26,16.848185,13.994807999999999,1.193,3531.11,28881.4
2018-06-27,16.780860999999998,13.539805,1.1876,3459.26,28356.26
2018-06-28,16.562051999999998,13.486958999999999,1.1843,3423.53,28497.32
2018-06-29,16.780860999999998,13.618609,1.1851,3510.99,28955.11
2018-07-03,15.804642999999999,13.223654999999999,1.1811,3409.28,28545.57
2018-07-04,15.846719,13.416195000000002,1.1825,3363.75,28241.67
2018-07-05,16.090775,13.539420999999999,1.1823,3342.44,28182.09
2018-07-06,16.242256,13.678051000000002,1.1815,3365.12,28315.62
2018-07-09,16.392403,14.047726999999998,1.1863,3459.18,28688.5
2018-07-10,16.118607,13.909097000000001,1.183,3467.52,28682.25
2018-07-11,15.491528,13.416195000000002,1.1746,3407.53,28311.69
2018-07-12,15.729992999999999,13.369985999999999,1.1771,3481.06,28480.83
2018-07-13,15.500357999999999,13.077325,1.1729,3492.69,28525.44
2018-07-16,15.615176000000002,13.185147,1.173,3472.09,28539.66
2018-07-17,15.314884,13.29297,1.1704,3449.38,28181.68
2018-07-18,15.200067,13.215954,1.1683,3431.32,28117.42
2018-07-19,15.182403,12.907888999999999,1.1586,3428.34,28010.86
2018-07-20,15.306052,12.877083,1.1595,3492.89,28224.48
2018-07-23,15.835979,13.154342000000002,1.1544,3525.75,28256.12
2018-07-24,16.463058,13.708855999999999,1.1552,3581.71,28662.57
2018-07-25,16.304079,13.739662,1.1589,3577.75,28920.9
2018-07-26,16.162767000000002,13.601034,1.1554,3536.25,28781.14
2018-07-27,16.242256,14.047726999999998,1.1519,3521.23,28804.28
2018-07-30,16.268753,13.785872,1.1515,3515.08,28733.13
2018-07-31,16.242256,13.631841,1.1514,3517.66,28583.01
2018-08-01,15.818314,13.601034,1.1504,3447.39,28340.74
2018-08-02,15.518023000000001,13.416195000000002,1.1471,3370.96,27714.56
2018-08-03,15.544519000000001,13.385388,1.1497,3315.28,27676.32
2018-08-06,15.367876,13.416195000000002,1.1452,3273.27,27819.56
2018-08-07,16.012621,13.724259,1.1491,3368.87,28248.88
2018-08-08,16.074446,13.724259,1.1483,3314.51,28359.14
2018-08-09,16.153935999999998,13.862888,1.1508,3397.53,28607.3
2018-08-10,16.00379,13.678051000000002,1.1465,3405.02,28366.62
2018-08-13,15.809482000000001,13.339179000000001,1.1391,3390.34,27936.57
2018-08-14,15.809482000000001,13.231357999999998,1.1403,3372.91,27752.93
2018-08-15,15.306052,12.707647999999999,1.1320000000000001,3291.98,27323.59
2018-08-16,15.253059,12.753857,1.1401,3276.73,27100.06
2018-08-17,15.200067,12.877083,1.1413,3229.62,27213.41
2018-08-20,15.500357999999999,13.031115,1.1446,3267.25,27598.02
2018-08-21,15.597512,13.339179000000001,1.1464,3326.65,27752.79
2018-08-22,15.624007999999998,13.447001,1.1473,3307.96,27927.58
2018-08-23,15.50919,13.369985999999999,1.1414,3320.03,27790.46
2018-08-24,15.403207,13.169744,1.1526,3325.34,27671.87
2018-08-27,15.915467999999999,13.138937,1.1517,3406.57,28271.27
2018-08-28,16.065615,13.493212,1.1539,3400.17,28351.62
2018-08-29,16.224592,13.631841,1.1507,3386.57,28416.44
2018-08-30,16.304079,13.493212,1.1468,3351.09,28164.05
2018-08-31,16.330578,13.477808,1.1489,3334.5,27888.55
2018-09-03,16.145103,13.277566,1.1505,3321.83,27712.54
2018-09-04,16.339411,13.477808,1.1469,3363.9,27973.34
2018-09-05,15.862473999999999,13.031115,1.1493,3298.14,27243.85
2018-09-06,15.915467999999999,13.215954,1.1484,3262.88,26974.82
2018-09-07,16.683861,13.323776,1.147,3277.64,26973.47
2018-09-10,16.410067,12.907888999999999,1.145,3230.07,26613.42
2018-09-11,16.074446,12.630631,1.1421,3224.21,26422.55
2018-09-12,16.039118,12.445793,1.1455,3202.03,26345.04
2018-09-13,16.206928,12.954099000000001,1.1467,3236.57,27014.49
2018-09-14,16.348242000000003,13.046519,1.1426,3242.09,27286.41
2018-09-17,16.012621,12.661439,1.1441,3204.92,26932.85
2018-09-18,16.410067,12.907888999999999,1.1431,3269.43,27084.66
2018-09-19,16.71036,13.262163000000001,1.1454,3312.48,27407.37
2018-09-20,16.498388000000002,13.354582999999998,1.1454,3310.13,27477.67
2018-09-21,17.54941,14.247969,1.1383,3410.49,27953.58
2018-09-26,17.575905,14.15555,1.1355,3417.24,27816.87
2018-09-27,17.911528,13.986115,1.1340000000000001,3403.59,27715.67
2018-09-28,18.008678,13.770469,1.1391,3438.87,27788.52
2018-10-08,17.611235,13.24676,1.1299,3290.9,26202.57
2018-10-09,18.088169,13.539420999999999,1.1316,3288.69,26172.91
2018-10-10,18.591599,14.093936,1.1319,3281.6,26193.07
2018-10-11,17.708387,13.724259,1.1375,3124.11,25266.37
2018-10-12,18.194153,14.232565,1.1320000000000001,3170.73,25801.49
2018-10-15,17.655396,14.093936,1.1329,3126.45,25445.06
2018-10-16,17.655396,14.278776,1.1338,3100.97,25462.26
2018-10-18,16.825176000000003,13.893695999999998,1.1298,3044.39,25454.55
2018-10-19,17.302111,13.909097000000001,1.1316,3134.95,25561.4
2018-10-22,17.832039,14.247969,1.1284,3270.27,26153.15
2018-10-23,17.664227,13.739662,1.13,3183.43,25346.55
2018-10-24,17.902695,14.10934,1.1293,3188.2,25249.78
2018-10-25,17.584738,14.247969,1.1284,3194.31,24994.46
2018-10-26,17.991014,14.032323000000002,1.1291,3173.64,24717.63
2018-10-29,17.408094000000002,13.477808,1.1266,3076.89,24812.04
2018-10-30,17.204957999999998,13.24676,1.126,3110.26,24585.53
2018-10-31,17.699554,13.678051000000002,1.1244,3153.82,24979.69
2018-11-01,17.611235,14.047726999999998,1.1320000000000001,3177.03,25416.0
2018-11-02,17.858532,14.525227,1.1361,3290.25,26486.35
2018-11-05,17.761379,14.294178,1.1306,3262.84,25934.39
2018-11-06,18.008678,14.432807999999998,1.1319,3243.15,26120.96
2018-11-07,18.026344,14.710066000000001,1.1314,3221.91,26147.69
2018-11-08,18.353132000000002,14.725469,1.1286,3212.77,26227.72
2018-11-09,18.088169,14.324985,1.1257,3167.44,25601.92
2018-11-12,17.664227,14.355789999999999,1.125,3205.14,25633.18
2018-11-13,17.505247,14.232565,1.1256,3237.38,25792.87
2018-11-14,17.231453,14.140147,1.127,3204.94,25654.43
2018-11-15,17.469921,14.247969,1.1288,3242.37,26103.34
2018-11-16,17.408094000000002,14.232565,1.1288,3257.67,26183.53
2018-11-19,17.68189,14.386598000000001,1.1283,3294.6,26372.0
2018-11-20,17.284445,14.371194000000001,1.1275,3218.41,25840.34
2018-11-21,17.231453,14.432807999999998,1.1307,3226.49,25971.47
2018-11-22,17.001818,13.832082000000002,1.1297,3214.43,26019.41
2018-11-23,16.719191,13.862888,1.1261,3143.48,25927.68
2018-11-26,16.639702,13.724259,1.1273,3141.24,26376.18
2018-11-27,16.286417,13.524017,1.126,3137.24,26331.96
2018-11-28,16.569044,13.570228,1.1255,3178.93,26682.56
2018-11-29,16.365906,13.385388,1.1268,3137.65,26451.03
2018-11-30,16.569044,13.385388,1.124,3172.69,26506.75
2018-12-03,16.860504000000002,13.770469,1.1356,3260.95,27182.04
2018-12-04,16.96649,13.816679999999998,1.1418,3267.71,27260.44
2018-12-05,16.957659,13.539420999999999,1.1399,3252.0,26819.68
2018-12-06,16.489555,13.462404000000001,1.135,3181.67,26156.38
2018-12-07,16.851673,13.416195000000002,1.1371,3181.57,26063.76
2018-12-10,16.851673,13.570228,1.1303,3144.76,25752.38
2018-12-11,16.851673,13.647243,1.1327,3159.82,25771.67
2018-12-12,16.992985,13.878292000000002,1.1361,3170.61,26186.71
2018-12-13,17.098972,14.278776,1.1349,3219.69,26524.35
2018-12-14,17.081308,14.001516,1.1308,3165.91,26094.79
2018-12-17,17.196123,13.986115,1.1328,3161.2,26087.98
2018-12-18,16.851673,13.601034,1.1340000000000001,3128.43,25814.25
2018-12-19,16.869336999999998,13.755066000000001,1.1353,3091.13,25865.39
2018-12-20,17.072474,13.539420999999999,1.1371,3067.42,25623.53
2018-12-21,16.701527,13.416195000000002,1.1337,3029.4,25753.42
2018-12-24,16.692694,13.477808,1.1354,3038.2,25651.38
2018-12-27,15.853644000000001,13.231357999999998,1.1412,2990.51,25478.88
2018-12-28,15.862473999999999,13.262163000000001,1.1386,3010.65,25504.2
2019-01-02,15.694664999999999,12.846276,1.1417,2969.54,25130.35
2019-01-03,15.624007999999998,12.81547,1.1398,2964.84,25064.36
2019-01-04,15.959629000000001,13.169744,1.1405,3035.87,25626.03
2019-01-07,15.941963000000001,13.508614999999999,1.1437,3054.3,25835.7
2019-01-08,16.268753,13.585629999999998,1.1437,3047.7,25875.45
2019-01-09,16.312912,13.862888,1.1499,3078.48,26462.32
2019-01-10,16.304079,13.847484,1.1548,3072.69,26521.43
2019-01-11,16.348242000000003,14.294178,1.1593,3094.78,26667.27
2019-01-14,16.445395,14.10934,1.1588,3067.78,26298.33
2019-01-15,16.489555,14.402001,1.1601,3127.99,26830.29
2019-01-16,16.427731,14.324985,1.1609,3128.65,26902.1
2019-01-17,16.29525,14.170952,1.1577,3111.42,26755.63
2019-01-18,16.789848000000003,14.371194000000001,1.1574,3168.17,27090.81
2019-01-21,17.266780999999998,15.002725,1.1540000000000001,3185.64,27196.54
2019-01-22,17.010649,14.571435999999999,1.1525,3143.32,27005.45
2019-01-23,17.169628,14.848694,1.1552,3141.05,27008.2
2019-01-24,17.125467,14.910307000000001,1.1558,3158.78,27120.98
2019-01-25,17.196123,15.156757999999998,1.1626,3184.47,27569.19
2019-01-28,17.505247,15.233775,1.1632,3183.78,27576.96
2019-01-29,17.593571,15.403210000000001,1.1651,3193.97,27531.68
2019-01-30,17.337439,15.295387,1.1679,3168.48,27642.85
2019-01-31,17.51408,15.249178,1.1714,3201.63,27942.47
2019-02-01,17.673059,15.125952999999999,1.1637,3247.4,27930.74
2019-02-11,17.655396,15.095145,1.1555,3306.47,28143.84
2019-02-12,17.743714999999998,15.018127999999999,1.1586,3330.34,28171.33
2019-02-13,17.761379,15.002725,1.161,3397.03,28497.59
2019-02-14,17.68189,15.033532999999998,1.1588,3402.14,28432.05
2019-02-15,17.355103,14.710066000000001,1.1587,3338.71,27900.84
2019-02-18,17.655396,14.97192,1.1597,3445.75,28347.01
2019-02-19,17.434591,14.987322,1.1612,3439.61,28228.13
2019-02-20,17.68189,14.787082999999999,1.1678,3451.93,28514.05
2019-02-21,17.540577,15.11055,1.1673,3442.71,28629.92
2019-02-22,17.319775,15.064339000000002,1.1691,3520.12,28816.3
2019-02-25,18.194153,15.172162,1.1734,3729.48,28959.3
2019-02-26,18.379627,15.310788,1.1715,3684.69,28772.06
2019-02-27,18.202986,15.125952999999999,1.1738,3678.39,28757.44
2019-02-28,18.052839000000002,14.910307000000001,1.1727,3669.37,28633.18
2019-03-01,18.397292999999998,14.97192,1.1703,3749.71,28812.17
2019-03-04,18.609262,15.048936999999999,1.1702,3794.1,28959.59
2019-03-05,18.635759,15.079742000000001,1.1703,3816.01,28961.6
2019-03-06,18.741743,15.033532999999998,1.1697,3848.09,29037.6
2019-03-07,18.467949,14.864097000000001,1.169,3808.85,28779.45
2019-03-08,17.68189,14.278776,1.1679,3657.58,28228.42
2019-03-11,17.761379,14.432807999999998,1.167,3729.96,28503.3
2019-03-12,17.770214000000003,14.540628,1.1701,3755.35,28920.87
2019-03-13,17.637729999999998,14.494419,1.1704,3724.19,28807.45
2019-03-14,17.531746,14.694662,1.1676,3698.49,28851.39
2019-03-15,17.646563,14.740870000000001,1.1692,3745.01,29012.26
2019-03-18,18.282476000000003,15.048936999999999,1.1694,3851.75,29409.01
2019-03-19,18.114664,15.018127999999999,1.1696,3833.96,29466.28
2019-03-20,18.105832999999997,15.002725,1.1726,3835.44,29320.97
2019-03-21,18.264810999999998,14.956517000000002,1.1714,3836.89,29071.56
2019-03-22,18.662254,15.141354000000002,1.1681,3833.8,29113.36
2019-03-25,17.637729999999998,14.093936,1.1696,3742.83,28523.35
2019-03-26,17.151964000000003,13.832082000000002,1.1688,3700.44,28566.91
2019-03-27,17.18729,13.631841,1.1668,3743.39,28728.25
2019-03-28,16.984154,13.647243,1.1648,3728.4,28775.21
2019-03-29,17.319775,13.785872,1.1695,3872.34,29051.36
2019-04-01,17.796707,13.909097000000001,1.1696,3973.93,29562.02
2019-04-02,17.637729999999998,13.770469,1.1676,3971.29,29624.67
2019-04-03,17.80554,13.970710999999998,1.1696,4022.16,29986.39
2019-04-04,18.088169,13.909097000000001,1.1686,4062.23,29936.32
2019-04-08,18.132328,13.970710999999998,1.1681,4057.23,30077.15
2019-04-09,17.858532,14.047726999999998,1.1683,4075.43,30157.49
2019-04-10,17.876196,13.924501000000001,1.1669,4085.85,30119.56
2019-04-11,17.558241,13.708855999999999,1.1673,3997.58,29839.45
2019-04-12,17.593571,13.785872,1.1699,3988.62,29909.76
2019-04-15,17.673059,13.708855999999999,1.1684,3975.52,29810.72
2019-04-16,18.017511,13.878292000000002,1.1686,4085.79,30129.87
2019-04-17,17.911528,13.909097000000001,1.1729,4087.24,30124.68
2019-04-18,17.840870000000002,13.693453,1.1693,4072.08,29963.26
2019-04-23,17.567072,13.616438,1.1662,4019.01,29963.24
2019-04-24,17.575905,13.554825,1.1666,4030.09,29805.83
2019-04-25,17.25795,13.524017,1.1632,3941.82,29549.8
2019-04-26,17.107803,13.524017,1.1657,3889.28,29605.01
2019-05-06,16.683861,13.262163000000001,1.1595,3684.62,29209.82
2019-05-07,16.692694,13.493212,1.1582,3720.67,29363.02
2019-05-08,16.374739,13.169744,1.1572,3667.46,29003.2
2019-05-09,16.215760999999997,13.138937,1.1496,3599.7,28311.07
2019-05-10,16.436563,13.015711,1.1498,3730.45,28550.24
2019-05-14,16.25992,12.907888999999999,1.1417,3645.15,28122.02
2019-05-15,16.427731,12.81547,1.1416,3727.09,28268.71
2019-05-16,16.577876999999997,12.86168,1.1403,3743.96,28275.07
2019-05-17,16.312912,12.692244,1.1347,3648.76,27946.46
2019-05-20,16.145103,12.692244,1.1356,3617.79,27787.61
2019-05-21,16.277586,12.723051,1.1373,3666.78,27657.24
2019-05-22,16.233423000000002,12.584422,1.1366,3649.38,27705.94
2019-05-23,16.083279,12.461196000000001,1.1358,3583.97,27267.13
2019-05-24,16.206928,12.584422,1.1378,3593.91,27353.93
2019-05-27,16.286417,12.4766,1.138,3637.2,27288.09
2019-05-28,16.410067,12.492002000000001,1.1359,3672.26,27390.81
2019-05-29,16.321745,12.507406,1.1352,3663.91,27235.71
2019-05-30,16.480722,12.538213,1.1371,3641.18,27114.88
2019-05-31,16.242256,12.399583999999999,1.1353,3629.79,26901.09
2019-06-03,16.392403,12.414988000000001,1.1351,3632.01,26893.86
2019-06-04,16.516054,12.445793,1.1351,3598.47,26761.52
2019-06-05,16.701527,12.445793,1.1349,3597.11,26895.44
2019-06-06,16.657366,12.38418,1.1346,3564.68,26965.28
2019-06-10,16.913496,12.569018,1.1316,3610.74,27578.64
2019-06-11,17.090139,12.661439,1.1339,3719.28,27789.34
2019-06-12,17.178461,12.522809,1.1312,3691.1,27308.46
2019-06-13,17.231453,12.4766,1.131,3685.39,27294.71
2019-06-14,17.399265,12.4766,1.1301,3654.88,27118.35
2019-06-17,17.734884,12.584422,1.131,3654.83,27227.16
2019-06-18,17.779042999999998,13.046519,1.1346,3667.62,27498.77
2019-06-19,17.673059,12.984907000000002,1.1332,3715.94,28202.14
2019-06-20,17.770214000000003,13.046519,1.1407,3828.52,28550.43
2019-06-21,17.690723000000002,13.108131,1.1371,3833.94,28473.71
2019-06-24,17.973351,13.339179000000001,1.1355,3841.27,28513.0
2019-06-25,17.938021,13.215954,1.1352,3801.31,28185.98
2019-06-26,17.946854000000002,13.416195000000002,1.135,3794.33,28221.98
2019-06-27,17.982183,13.489992,1.1363,3834.82,28621.42
2019-06-28,17.999845999999998,13.391766,1.1375,3825.59,28542.62
2019-07-02,18.211819000000002,13.522737,1.1353,3937.17,28875.56
2019-07-03,18.255978,13.702820999999998,1.1332,3893.53,28855.14
2019-07-04,18.132328,13.539107999999999,1.1332,3873.1,28795.77
2019-07-05,18.202986,13.489992,1.1319,3893.2,28774.83
2019-07-08,17.594067000000003,13.244423000000001,1.1334,3802.79,28331.69
2019-07-09,17.520258,13.195310000000001,1.1340000000000001,3793.13,28116.28
2019-07-10,17.594067000000003,13.228051,1.1372,3786.74,28204.69
2019-07-11,17.557163,13.34265,1.1384,3785.22,28431.8
2019-07-12,17.557163,13.277165,1.1371,3808.73,28471.62
2019-07-15,17.437223,13.277165,1.138,3824.19,28554.88
2019-07-16,17.594067000000003,13.309907999999998,1.1368,3806.85,28619.62
2019-07-17,17.511032,13.293536999999999,1.1367,3804.64,28593.17
2019-07-18,17.492579,13.178938,1.1361,3768.4,28461.66
2019-07-19,17.741682,13.391766,1.1342,3807.96,28765.4
2019-07-22,17.630972,13.178938,1.135,3781.68,28371.26
2019-07-23,17.492579,13.195310000000001,1.1355,3789.91,28466.48
2019-07-24,17.621745999999998,13.162566,1.137,3819.83,28524.04
2019-07-25,17.704781,13.146194,1.1371,3851.07,28594.3
2019-07-26,17.649422,12.998853,1.1365,3858.57,28397.74
2019-07-29,17.547937,12.851510000000001,1.1343,3854.27,28106.41
2019-07-30,17.787815,12.884253999999999,1.1364,3870.32,28146.5
2019-07-31,17.723229999999997,12.769654,1.1375,3835.36,27777.75
2019-08-01,17.584841,12.687797999999999,1.1346,3803.47,27565.7
2019-08-02,17.18812,12.474969,1.128,3747.44,26918.58
2019-08-05,16.736044,12.343999,1.112,3675.69,26151.32
2019-08-06,16.560751,12.278514,1.1174,3636.33,25976.24
2019-08-07,16.60688,12.278514,1.1109,3621.43,25997.03
2019-08-08,16.717594000000002,12.311255000000001,1.1128,3669.29,26120.77
2019-08-09,16.662235,12.098429,1.1105,3633.53,25939.3
2019-08-12,16.985147,12.360371,1.1117,3699.11,25824.72
2019-08-13,16.883661,12.196655999999999,1.1141,3665.75,25281.3
2019-08-14,16.975922,12.262141,1.1171,3682.4,25302.28
2019-08-15,17.068182,12.507712,1.1148,3694.0,25495.46
2019-08-16,17.105087,12.900624,1.1136,3710.54,25734.22
2019-08-19,17.427998000000002,12.720539,1.1128,3791.09,26291.84
2019-08-20,17.418772,12.736911,1.1109,3787.73,26231.54
2019-08-21,17.483355,12.786025,1.1107,3781.76,26270.04
2019-08-22,17.151217000000003,12.605939999999999,1.1063,3793.51,26048.72
2019-08-23,17.326511,12.687797999999999,1.1054,3820.86,26179.33
2019-08-26,17.243477,12.37674,1.097,3765.91,25680.33
2019-08-27,17.344963,12.393113,1.0957,3816.95,25664.07
2019-08-28,17.372643,12.507712,1.0948,3802.58,25615.48
2019-08-29,17.114310999999997,12.540455,1.0983,3790.19,25703.5
2019-08-30,17.243477,12.540455,1.0953,3799.59,25724.73
2019-09-02,17.87085,12.998853,1.0935,3848.32,25626.55
2019-09-03,17.880074,12.998853,1.0925,3853.61,25527.85
2019-09-04,18.073822,13.277165,1.097,3886.0,26523.23
2019-09-05,17.916979,13.162566,1.0964,3925.32,26515.53
2019-09-06,18.119951,13.359022,1.1016,3948.51,26690.76
2019-09-09,18.083048,13.457251999999999,1.1011,3972.95,26681.4
2019-09-10,18.046143,13.391766,1.1023,3959.27,26683.68
2019-09-11,18.018465,13.915648000000001,1.1017,3930.1,27159.06
2019-09-12,18.092274,13.555477999999999,1.1055,3972.38,27087.63
2019-09-16,18.193758,13.670078,1.1062,3957.72,27124.55
2019-09-17,18.193758,13.80105,1.103,3891.22,26790.24
