Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2006-11-28,3.617628,3.3486089999999997,0.9918,1644.01,18639.53
2006-11-29,3.5664949999999997,3.415581,0.9929,1667.14,18780.93
2006-11-30,3.63041,3.543944,0.993,1714.36,18960.48
2006-12-01,3.771026,3.5327830000000002,0.9924,1729.22,18690.82
2006-12-04,3.860507,3.57743,0.9931,1780.74,18702.73
2006-12-06,3.892465,3.599754,0.9931,1779.41,19026.36
2006-12-07,3.898857,3.689051,0.993,1775.71,18842.99
2006-12-08,3.700718,3.661146,0.9934,1711.58,18739.99
2006-12-11,3.8157660000000004,3.655565,0.9923,1789.92,18924.66
2006-12-12,3.8732900000000003,3.672307,0.9925,1802.79,18907.17
2006-12-13,3.9116400000000002,3.711375,0.9929,1803.86,18718.19
2006-12-14,4.039471,3.79509,0.9939,1836.14,18919.4
2006-12-15,4.026688,3.7504419999999996,0.9928,1867.64,19110.65
2006-12-18,4.026688,3.778347,0.9941,1916.11,19192.91
2006-12-19,4.090603,3.806253,0.9941,1921.44,18964.55
2006-12-20,4.0586459999999995,3.8118339999999997,0.995,1936.55,19240.12
2006-12-21,3.962772,3.822996,0.9948,1908.99,19222.84
2006-12-22,3.956381,3.822996,0.9951,1895.64,19320.52
2006-12-27,3.9244230000000004,3.895549,0.9942,1982.88,19725.73
2006-12-28,3.9883379999999997,3.8843870000000003,0.9948,1979.93,20001.91
2006-12-29,4.122561,3.873224,0.9965,2041.05,19964.72
2007-01-04,4.256783,4.157856,0.9974,2067.09,20025.58
2007-01-05,4.68502,4.235991,0.9983,2072.88,20211.28
2007-01-08,4.812851,4.219247,0.9972,2131.56,20029.66
2007-01-09,5.004597,4.129951999999999,0.9991,2200.09,19898.08
2007-01-10,5.010989,4.118789,0.9989,2255.97,19568.34
2007-01-11,4.8000680000000004,4.113208,1.0004,2231.63,19385.37
2007-01-12,4.665844,4.185761,1.0001,2173.75,19613.41
2007-01-15,4.8000680000000004,4.302963,1.0009,2287.34,20068.56
2007-01-16,4.755326999999999,4.1746,1.0015,2353.87,20027.95
2007-01-17,4.768111,4.1746,1.0039,2308.93,20064.57
2007-01-18,4.68502,4.185761,1.0051,2317.09,20277.51
2007-01-19,4.832026,4.029493,1.0044,2396.09,20327.72
2007-01-22,4.921507,4.06856,1.0035,2491.31,20772.22
2007-01-23,4.908723999999999,4.096466,1.0028,2508.13,20769.7
2007-01-24,5.151604,4.213666,1.004,2536.43,20821.05
2007-01-25,4.832026,4.06856,1.0047,2452.83,20669.83
2007-01-26,4.7936760000000005,3.9346160000000006,1.0046,2512.92,20281.13
2007-01-29,4.921507,3.979264,1.0049,2576.92,20236.68
2007-01-30,4.863983999999999,4.046236,1.0045,2551.88,20460.46
2007-01-31,4.646669999999999,3.945778,1.0045,2385.34,20106.42
2007-02-01,4.576363,3.789509,1.006,2395.17,20430.16
2007-02-02,4.461316,3.806253,1.0067,2298.0,20563.68
2007-02-05,4.365441000000001,3.7727660000000003,1.006,2271.8,20455.62
2007-02-06,4.384615,3.728118,1.0070000000000001,2316.04,20655.2
2007-02-07,4.493273,3.8788050000000003,1.0084,2369.79,20679.69
2007-02-08,4.6402790000000005,3.923454,1.0087,2410.6,20735.05
2007-02-09,4.665844,3.867643,1.0088,2397.25,20677.66
2007-02-12,4.678627,3.889967,1.0073,2485.39,20593.41
2007-02-13,4.819242,3.7727660000000003,1.0062,2522.63,20132.25
2007-02-14,4.883158,3.8788050000000003,1.0072,2588.35,20209.91
2007-02-15,5.100472,3.9513589999999996,1.0069,2668.63,20538.42
2007-02-16,5.215521,3.9904260000000003,1.0089,2676.74,20567.91
2007-02-26,5.535097,4.157856,1.0076,2707.68,20507.95
2007-02-27,4.979032,3.996007,1.0095,2457.49,20147.87
2007-02-28,5.3369599999999995,3.7448620000000004,1.0091,2544.57,19651.51
2007-03-01,5.1707790000000005,3.7336989999999997,1.0091,2473.54,19346.6
2007-03-02,5.2794360000000005,3.767185,1.0088,2508.73,19442.01
2007-03-05,5.1643870000000005,3.644403,1.0087,2475.61,18664.88
2007-03-06,5.157995,3.6332400000000002,1.0090000000000001,2520.29,19058.56
2007-03-07,5.253869,3.711375,1.0097,2589.44,18918.64
2007-03-08,5.394483,3.800672,1.0085,2627.63,19175.17
2007-03-09,5.2794360000000005,3.806253,1.0091,2611.39,19134.88
2007-03-12,5.2283029999999995,3.8564809999999996,1.0081,2616.17,19442.42
2007-03-13,5.305002,3.8509,1.0099,2640.17,19333.14
2007-03-14,5.1771709999999995,3.705794,1.0098,2597.36,18836.93
2007-03-15,5.2283029999999995,3.817415,1.0087,2645.55,18969.44
2007-03-16,5.317785,3.822996,1.0103,2604.23,18953.5
2007-03-19,5.349742,3.895549,1.0098,2659.41,19266.74
2007-03-21,5.4264410000000005,3.9625199999999996,1.0102,2702.6,19516.41
2007-03-22,5.618189,4.040655,1.0096,2711.32,19690.25
2007-03-23,5.714062,4.001588,1.0103,2716.27,19692.64
2007-03-26,5.733237,4.018331,1.01,2764.03,19765.85
2007-03-27,5.771586,3.9625199999999996,1.01,2784.02,19706.79
2007-03-28,5.675713,3.800672,1.0109,2797.65,19553.87
2007-03-29,5.611796,3.8453199999999996,1.0111,2783.31,19821.78
2007-03-30,5.6054059999999994,3.783928,1.0112,2781.78,19800.93
2007-04-02,5.765194999999999,3.8285760000000004,1.0106,2850.11,19809.7
2007-04-03,5.969725,3.8620620000000003,1.0117,2888.12,20002.7
2007-04-04,6.001682,4.224829,1.0106,2911.82,20209.71
2007-04-10,6.193429,4.62108,1.0101,3081.57,20347.87
2007-04-11,6.532184,4.464811,1.0113,3121.32,20449.43
2007-04-12,6.615272999999999,4.436907,1.0115,3176.44,20380.21
2007-04-13,6.883719999999999,4.425745,1.0118,3169.23,20340.97
2007-04-16,7.056292,4.459230000000001,1.0104,3256.0,20757.53
2007-04-17,7.030725,4.554108,1.0107,3283.6,20788.61
2007-04-18,7.299171,4.531784,1.0112,3304.5,20777.09
2007-04-19,7.554833,4.439298,1.0131,3150.3,20299.71
2007-04-20,7.829672,4.421957,1.0129,3289.28,20566.59
2007-04-23,8.615834,4.473981,1.0114,3431.32,20556.57
2007-04-24,8.986547,4.739876000000001,1.0117,3445.2,20572.8
2007-04-25,8.737273,4.6011489999999995,1.0129,3448.28,20536.78
2007-04-26,8.750055999999999,4.670512,1.0116,3493.58,20667.29
2007-04-27,8.449655,4.647391000000001,1.0139,3470.52,20526.5
2007-04-30,8.379346,4.6011489999999995,1.0146,3558.71,20318.98
2007-05-08,8.88428,4.6531720000000005,1.0158,3686.03,20706.35
2007-05-09,8.571094,4.80924,1.0163,3701.28,20844.78
2007-05-10,8.692533000000001,4.751437999999999,1.0164,3724.51,20746.27
2007-05-11,8.430479,4.710975,1.0181,3702.61,20468.21
2007-05-14,8.315432000000001,5.115598,1.0170000000000001,3734.42,20979.24
2007-05-15,8.136466,5.115598,1.016,3604.64,20868.15
2007-05-16,8.219557,5.173401999999999,1.0176,3700.29,20937.26
2007-05-17,8.449655,5.092477,1.0198,3778.61,20994.61
2007-05-18,8.366563000000001,4.953749,1.0193,3776.63,20904.84
2007-05-21,8.302647,4.907506,1.0205,3831.44,20927.75
2007-05-23,8.750055999999999,4.895946,1.0227,3938.95,20798.97
2007-05-25,8.551917999999999,4.722535,1.0222,3985.25,20520.66
2007-05-28,8.782013000000001,4.745655999999999,1.0226,4072.58,20529.76
2007-05-29,9.363647,4.710975,1.0218,4168.29,20469.59
2007-05-30,8.858713999999999,4.589589,1.0208,3886.46,20293.76
2007-05-31,9.024894999999999,4.6531720000000005,1.0207,3927.95,20634.47
2007-06-01,8.622227,4.757217,1.0212,3803.95,20602.87
2007-06-04,7.760656,4.728316,1.0203,3511.43,20729.59
2007-06-05,7.786764,4.722535,1.0218,3634.63,20842.15
2007-06-06,7.577896000000001,4.7629980000000005,1.0231,3677.58,20818.61
2007-06-07,7.83898,4.705195,1.0218,3802.3,20800.16
2007-06-08,7.976049000000001,4.606929,1.0207,3837.87,20509.15
2007-06-11,7.976049000000001,4.693633,1.0195,3931.86,20615.49
2007-06-12,8.772347,4.699414,1.0224,4036.11,20636.39
2007-06-13,8.804984,4.745655999999999,1.024,4118.27,20578.75
2007-06-14,8.52432,4.745655999999999,1.0228,4075.82,20867.26
2007-06-15,8.413361,4.797680000000001,1.0253,4099.38,21017.05
2007-06-18,8.667914,4.8381419999999995,1.0249,4227.57,21582.89
2007-06-20,8.367671000000001,4.907506,1.0255,4157.6,21684.67
2007-06-21,8.648334,5.098258,1.0252,4197.28,21954.67
2007-06-22,8.530847999999999,5.098258,1.0253,4051.43,21999.91
2007-06-25,7.701914,5.184963,1.025,3877.59,21822.35
2007-06-26,7.728021000000001,5.173401999999999,1.0258,3928.21,21803.57
2007-06-27,7.832453999999999,5.052014,1.0254,4040.48,21705.56
2007-06-28,7.303763000000001,5.173401999999999,1.0265,3858.52,21938.22
2007-06-29,7.00352,5.138719999999999,1.0270000000000001,3764.08,21772.73
2007-07-03,7.192804,5.381494,1.0288,3832.23,22151.14
2007-07-04,7.205857000000001,5.335251,1.0288,3743.58,22218.55
2007-07-05,6.664113,5.312130000000001,1.0285,3537.44,22252.99
2007-07-06,7.016572999999999,5.231205,1.0283,3710.28,22531.74
2007-07-09,7.101424000000001,5.3699330000000005,1.0272,3821.3,22817.43
2007-07-10,6.931719999999999,5.416176,1.0308,3775.62,22885.84
2007-07-11,6.859924,5.225425,1.0335,3789.87,22607.02
2007-07-12,6.9513,5.341032,1.0328,3816.92,22809.02
2007-07-13,6.977410000000001,5.352592,1.0326,3820.12,23099.29
2007-07-16,6.775072,5.300569,1.0336,3697.97,22953.94
2007-07-17,6.814235000000001,5.225425,1.0338,3789.65,23057.3
2007-07-18,6.781599000000001,4.971091,1.034,3807.57,22841.92
2007-07-19,6.722856,5.034674,1.0342,3807.0,23016.2
2007-07-20,6.95783,5.104038,1.0326,3971.88,23291.9
2007-07-23,7.414721000000001,5.184963,1.0338,4156.72,23365.56
2007-07-24,7.421251,5.289009,1.0344,4161.35,23472.88
2007-07-25,8.165333,5.32369,1.0348,4255.46,23362.18
2007-07-26,8.073953,5.236986,1.0339,4303.19,23211.69
2007-07-27,8.008683999999999,5.052014,1.0348,4307.14,22570.41
2007-07-30,8.113116999999999,5.017333,1.0338,4410.3,22739.9
2007-07-31,8.250183999999999,5.173401999999999,1.033,4460.56,23184.94
2007-08-01,7.708439,4.8901650000000005,1.0342,4290.48,22455.36
2007-08-02,7.83898,4.884384,1.0333,4436.19,22443.25
2007-08-03,7.845508000000001,4.855483,1.0344,4598.38,22538.44
2007-08-06,8.028265,4.722535,1.0352,4703.98,21936.73
2007-08-07,7.878141,4.699414,1.0341,4724.55,21907.99
2007-08-08,7.79329,4.774559,1.0333,4668.09,22536.67
2007-08-09,7.989102000000001,4.872824,1.0326,4777.29,22439.36
2007-08-10,8.485157000000001,4.618489,1.0327,4726.68,21792.71
2007-08-13,8.961632,4.710975,1.0319,4721.19,21891.1
2007-08-14,8.804984,4.710975,1.0318,4795.57,22007.32
2007-08-15,8.837617999999999,4.583808,1.0307,4798.75,21375.72
2007-08-16,8.596117999999999,4.341033,1.0265,4721.94,20672.39
2007-08-17,8.720130000000001,4.173404,1.0284,4626.58,20387.13
2007-08-20,9.000793,4.421957,1.0298,4885.43,21595.63
2007-08-21,8.935524000000001,4.583808,1.028,4972.71,21729.35
2007-08-22,8.844145,4.682074,1.028,5051.69,22346.88
2007-08-23,8.902888,4.791899,1.0292,5135.93,22966.97
2007-08-24,9.379363,4.907506,1.0308,5217.58,22921.89
2007-08-27,9.320619,5.271667,1.0318,5243.15,23577.73
2007-08-28,9.092172,5.138719999999999,1.0319,5251.77,23363.76
2007-08-29,9.098701,5.080916,1.0335,5171.82,23020.6
2007-08-30,9.307566,5.144499,1.0341,5241.23,23484.54
2007-08-31,9.327146,5.184963,1.033,5296.81,23984.14
2007-09-03,9.757933,5.225425,1.033,5419.17,23904.09
2007-09-04,10.129972,5.179182,1.0322,5360.33,23886.07
2007-09-05,9.973324,5.069355000000001,1.0312,5363.25,24069.17
2007-09-06,9.992905,5.034674,1.0338,5412.04,24050.4
2007-09-07,9.607809,4.994211,1.0326,5294.8,23982.61
2007-09-10,10.123446000000001,4.878604,1.034,5377.22,23999.7
2007-09-11,9.836256,4.826581,1.0349,5124.09,23952.24
2007-09-12,10.697825,4.855483,1.0355,5202.86,24310.14
2007-09-13,10.697825,4.919067,1.0372,5349.97,24537.02
2007-09-14,10.769623,4.942189,1.0362,5397.28,24898.11
2007-09-17,11.422328,4.994211,1.0354,5498.91,24599.34
2007-09-18,12.068506,4.907506,1.0364,5476.84,24576.85
2007-09-19,11.605085,5.057795,1.0361,5419.27,25554.64
2007-09-20,11.859639,5.109819,1.0366,5494.92,25701.13
2007-09-21,11.409274,5.109819,1.0373,5468.1,25843.78
2007-09-24,12.225153,5.4277370000000005,1.0352,5513.9,26551.94
2007-09-25,12.120722,5.404616000000001,1.034,5454.62,26430.29
2007-09-27,11.193881,5.635828,1.0323,5427.66,27065.15
2007-09-28,11.370111,6.219643,1.0358,5580.81,27142.47
2007-10-08,11.082922,5.531782,1.0335,5653.14,27770.29
2007-10-10,10.971962,5.5953669999999995,1.0322,5685.76,28569.33
2007-10-11,10.658663,5.728315,1.0328,5760.08,29133.02
2007-10-12,10.29315,5.739875,1.0265,5737.22,28838.37
2007-10-15,11.298313,5.9421870000000006,1.0316,5821.45,29540.78
2007-10-16,11.056813,5.953748,1.0322,5877.2,28954.55
2007-10-17,11.246099000000001,5.82658,1.0311,5824.12,29298.71
2007-10-18,10.528122999999999,6.219643,1.0312,5615.75,29465.05
2007-10-22,9.829728999999999,5.653169999999999,1.0322,5472.68,28373.63
2007-10-23,10.07123,5.751435,1.0329,5540.09,29376.86
2007-10-24,10.045122000000001,5.4450769999999995,1.0345,5588.01,29333.53
2007-10-25,9.131333999999999,5.398834,1.0357,5333.79,29854.49
2007-10-26,9.098701,5.421957,1.0361,5394.81,30405.22
2007-10-29,9.444633,5.450858,1.0369,5508.36,31586.9
2007-10-30,9.601283,5.398834,1.0373,5596.07,31638.22
2007-10-31,9.653499,5.283228,1.0382,5688.54,31352.58
2007-11-01,9.144392,5.335251,1.0398,5605.23,31492.88
2007-11-02,8.778874,5.219645,1.0405,5472.93,30468.34
2007-11-05,9.314093,4.971091,1.0414,5360.31,28942.32
2007-11-06,9.053011,5.017333,1.042,5317.55,29438.13
2007-11-07,8.935524000000001,4.99999,1.0421,5350.63,29708.93
2007-11-08,9.131333999999999,4.786119,1.0472,5093.67,28760.22
2007-11-09,9.157442,4.768778,1.0501,5040.52,28783.41
2007-11-12,9.046484,4.491322,1.0511,4978.25,27665.73
2007-11-13,9.222713,4.5606860000000005,1.0482,4939.24,27803.35
2007-11-14,9.522957,4.693633,1.0489,5145.89,29166.01
2007-11-15,9.203132,4.583808,1.048,5081.11,28751.21
2007-11-16,9.046484,4.439298,1.0484,5007.66,27614.43
2007-11-19,9.216187,4.410397,1.0464,4994.42,27460.17
2007-11-20,9.418527000000001,4.433518,1.0490000000000002,5069.38,27771.21
2007-11-21,9.137863000000001,4.317912000000001,1.0490000000000002,4997.62,26618.19
2007-11-22,8.955103999999999,4.323691999999999,1.0494,4772.62,26004.92
2007-11-23,9.111755,4.479761,1.0501,4856.16,26541.09
2007-11-26,9.020374,4.670512,1.0519,4800.08,27626.62
2007-11-27,8.857198,4.606929,1.0537,4711.15,27210.21
2007-11-28,8.34809,4.687853,1.0534,4648.75,27371.24
2007-11-29,8.537374,4.832362,1.0544,4842.07,28482.54
2007-11-30,8.217547999999999,4.780339,1.0523,4737.41,28643.61
2007-12-03,8.211022,4.855483,1.0523,4772.67,28658.42
2007-12-04,8.289346,4.924848,1.0522,4829.21,28879.59
2007-12-05,8.596117999999999,4.913287,1.0535,4965.95,29345.45
2007-12-06,8.570008999999999,4.971091,1.0519,4971.06,29558.92
2007-12-07,8.909414,5.028893,1.0527,5041.35,28842.47
2007-12-10,9.157442,4.913287,1.0547,5133.56,28501.1
2007-12-11,9.333673,5.075136,1.0556,5140.0,29226.84
2007-12-12,9.327146,4.913287,1.0574,5077.39,28521.06
2007-12-13,9.053011,4.797680000000001,1.0576,4884.3,27744.45
2007-12-14,9.177025,4.5606860000000005,1.0568,4977.65,27563.64
2007-12-17,9.059539,4.439298,1.056,4857.29,26596.58
2007-12-18,8.889834,4.445079,1.0576,4829.91,26732.87
2007-12-19,9.137863000000001,4.520224,1.0575,4946.29,27029.26
2007-12-20,9.307566,4.537564,1.0587,5037.2,27017.09
2007-12-21,9.451159,4.497102,1.0585,5101.85,27626.92
2007-12-24,9.76446,4.63005,1.0623,5207.13,28128.8
2007-12-27,9.921108,4.751437999999999,1.0675,5367.53,27842.93
2007-12-28,9.679607,4.693633,1.0684,5338.28,27370.6
2008-01-02,9.823202,4.676292,1.0705,5385.1,27560.52
2008-01-03,10.188716000000001,4.595368,1.0728,5422.03,26887.28
2008-01-04,10.286622,4.624269,1.0725,5483.65,27519.69
2008-01-07,10.306202,4.583808,1.0731,5556.59,27179.49
2008-01-08,9.894999,4.658951999999999,1.0735,5528.05,27112.9
2008-01-09,10.045122000000001,4.716755,1.075,5613.76,27615.85
2008-01-10,9.744878,4.508662999999999,1.0732,5672.15,27230.86
2008-01-11,9.607809,4.421957,1.075,5699.15,26867.01
2008-01-14,9.679607,4.27745,1.0757,5731.76,26468.13
2008-01-15,9.797092999999998,4.236987,1.0772,5696.45,25837.78
2008-01-16,9.457688000000001,4.052016,1.0765,5505.72,24450.85
2008-01-17,9.163969999999999,4.208086,1.0769,5365.62,25114.98
2008-01-18,9.203132,4.208086,1.078,5414.47,25201.87
2008-01-21,8.511266,3.976871,1.0772,5145.73,23818.86
2008-01-22,7.917305000000001,3.554907,1.0787,4753.87,21757.63
2008-01-23,8.263237,3.895947,1.0795,4975.11,24090.17
2008-01-24,8.341564,3.797681,1.0812,5027.21,23539.27
2008-01-25,8.315455,3.982652,1.0827,5077.43,25122.37
2008-01-28,7.584426,3.682075,1.085,4731.88,24053.61
2008-01-29,7.604006,3.803462,1.0848,4762.08,24291.8
2008-01-30,7.688859,3.670514,1.0848,4710.65,23653.69
2008-01-31,7.6496960000000005,3.670514,1.0857,4620.4,23455.74
2008-02-01,7.427776,3.8728260000000003,1.0845,4571.95,24123.58
2008-02-04,8.152279,4.069357,1.0851,4950.12,25032.08
2008-02-05,8.211022,4.069357,1.0857,4921.83,24808.7
2008-02-13,8.354617,3.786121,1.0832,4816.08,23169.55
2008-02-14,8.361145,3.9248480000000003,1.0849,4880.25,24021.68
2008-02-15,8.145752,3.8670459999999998,1.0859999999999999,4813.31,24148.43
2008-02-18,8.158805000000001,3.843924,1.0891,4910.99,23759.25
2008-02-19,8.335035000000001,3.843924,1.0901,5020.75,24123.17
2008-02-20,8.113116999999999,3.739879,1.0919,4908.72,23590.58
2008-02-21,7.995628999999999,3.757219,1.092,4876.03,23623.0
2008-02-22,7.806347,3.658953,1.0917,4702.24,23305.04
2008-02-25,7.479992,3.658953,1.09,4519.78,23269.14
2008-02-26,7.688859,3.716757,1.0888,4515.53,23714.75
2008-02-27,7.910777,3.8208019999999996,1.0901,4639.77,24483.84
2008-02-28,7.79329,3.843924,1.0941,4622.06,24591.69
2008-02-29,7.865088,3.7687800000000005,1.0942,4674.55,24331.67
2008-03-03,8.028265,3.60115,1.0958,4790.74,23584.97
2008-03-05,7.754128999999999,3.589589,1.0958,4628.72,23114.34
2008-03-06,7.77371,3.6300519999999996,1.0958,4685.03,23342.73
2008-03-07,7.551789,3.3872769999999996,1.0947,4621.69,22501.33
2008-03-10,7.2580729999999996,3.277452,1.0965,4431.59,22705.05
2008-03-11,7.121005,3.208087,1.0964,4441.18,22995.35
2008-03-12,6.983936999999999,3.213868,1.0964,4309.65,23422.76
2008-03-13,6.6053679999999995,3.0231169999999996,1.0979999999999999,4198.96,22301.64
2008-03-14,6.461773,2.884388,1.0976,4157.87,22237.11
2008-03-17,6.422612,2.687856,1.0968,3965.28,21084.61
2008-03-18,5.920029,2.8497060000000003,1.0979999999999999,3763.95,21384.61
2008-03-19,6.063624,3.0173360000000002,1.1006,3888.86,21866.94
2008-03-20,6.285544,2.855487,1.1028,4001.83,21108.22
2008-03-25,6.44872,3.190746,1.1035,3905.77,22464.52
2008-03-26,6.500937,3.190746,1.1072,3914.37,22617.01
2008-03-27,6.135421,3.265891,1.1097,3748.92,22664.22
2008-03-28,6.272489,3.375717,1.1097,3918.16,23285.95
2008-03-31,5.913501999999999,3.4104,1.11,3790.53,22849.2
2008-04-01,5.502299,3.3988389999999997,1.1108,3582.86,23137.46
2008-04-02,5.52188,3.5780279999999998,1.1095,3547.98,23872.43
2008-04-03,5.763380000000001,3.6358309999999996,1.1102,3650.7,24264.63
2008-04-07,6.063624,3.543346,1.1127,3845.82,24578.76
2008-04-08,6.155003,3.3930580000000004,1.1125,3891.06,24311.69
2008-04-09,5.822123,3.2947919999999997,1.1126,3688.13,23984.57
2008-04-10,5.87434,3.276488,1.1139,3754.72,24187.1
2008-04-11,5.87434,3.3375019999999997,1.1118,3783.73,24667.79
2008-04-14,5.456608999999999,3.24598,1.1134,3536.33,23811.2
2008-04-15,5.554515,3.2642849999999997,1.1146,3583.3,23901.33
2008-04-16,5.2412160000000005,3.142256,1.1147,3494.02,23878.35
2008-04-17,4.719053,3.142256,1.1166,3386.63,24258.96
2008-04-18,4.425336,3.075139,1.1145,3272.5,24197.78
2008-04-21,4.536296,3.08124,1.1134,3267.55,24721.67
2008-04-22,4.771269,3.160559,1.1151,3296.28,24939.15
2008-04-23,4.88223,3.471735,1.1163,3453.73,25289.24
2008-04-24,5.371757,3.7646050000000004,1.1148,3774.5,25680.78
2008-04-25,5.41092,3.6303730000000005,1.1115,3803.07,25516.78
2008-04-28,5.437028,3.6181699999999997,1.1125,3729.15,25666.29
2008-04-29,5.87434,3.813416,1.1158,3776.94,25914.15
2008-04-30,6.305125,3.953751,1.1153,3959.12,25755.35
2008-05-05,6.416084,4.210012,1.1152,4055.78,26183.95
2008-05-06,6.220274,4.057475,1.1152,4010.89,26262.13
2008-05-07,5.87434,3.874431,1.1154,3821.32,25610.21
2008-05-08,5.926556,3.727996,1.1128,3925.04,25449.79
2008-05-09,5.815596,3.7218949999999995,1.1156,3878.92,25063.17
2008-05-14,5.998353,3.66088,1.1146,3975.78,25533.48
2008-05-15,6.187638,3.685285,1.1152,3948.09,25513.71
2008-05-16,5.9526639999999995,3.862229,1.1158,3936.12,25618.86
2008-05-19,5.959192,3.819518,1.1187,3914.07,25742.23
2008-05-20,5.711164,3.6059669999999997,1.1186,3710.82,25169.46
2008-05-21,6.070151999999999,3.789011,1.1208,3783.05,25460.29
2008-05-22,6.279017,3.874431,1.1235,3711.44,25043.12
2008-05-23,6.44872,3.795112,1.124,3675.15,24714.07
2008-05-26,6.527044999999999,3.581561,1.1249,3559.22,24127.31
2008-05-27,6.298597,3.66088,1.1232,3576.2,24282.04
2008-05-28,6.298597,3.813416,1.124,3676.23,24249.51
2008-05-29,6.285544,3.874431,1.1248,3580.87,24383.99
2008-05-30,6.814235000000001,4.039171,1.1242,3611.33,24533.12
2008-06-02,7.088369999999999,4.210012,1.1257,3625.83,24831.36
2008-06-03,6.9643559999999995,4.0330699999999995,1.1271,3614.11,24375.76
2008-06-04,6.651058,4.148998000000001,1.125,3546.92,24123.25
2008-06-05,6.540099,4.136794999999999,1.1237,3512.14,24255.29
2008-06-06,6.213748000000001,4.11849,1.1279,3489.5,24402.18
2008-06-10,5.87434,3.795112,1.1286,3206.56,23375.52
2008-06-11,5.926556,3.856127,1.1291,3140.3,23327.6
2008-06-12,5.554515,3.8988370000000003,1.1314,3084.63,23023.86
2008-06-13,5.425969,3.8683300000000003,1.1322,2979.12,22592.3
2008-06-16,5.2906580000000005,3.996461,1.1318,2952.24,23029.69
2008-06-17,5.209471,3.9476489999999997,1.1331,2842.68,23057.99
2008-06-18,5.676295,4.142896,1.1340000000000001,2991.27,23325.8
2008-06-19,5.405673,4.026968,1.135,2773.08,22797.61
2008-06-20,5.946916000000001,3.9171419999999997,1.1343,2849.67,22745.6
2008-06-23,5.716888,3.7768080000000004,1.1359,2789.94,22714.96
2008-06-25,5.953682,3.477837,1.1373,2969.54,22635.16
2008-06-26,5.703357,3.447329,1.1369,2980.91,22455.67
