Gmt time,Open,High,Low,Close,Volume
05.01.2011 18:00:00.000,83.209,83.261,83.158,83.211,3523.22
05.01.2011 19:00:00.000,83.211,83.374,83.168,83.318,5280.9502
05.01.2011 20:00:00.000,83.319,83.320,83.227,83.251,3444.04
05.01.2011 21:00:00.000,83.250,83.297,83.220,83.241,1853.71
05.01.2011 22:00:00.000,83.241,83.257,83.206,83.218,1358.72
05.01.2011 23:00:00.000,83.220,83.284,83.140,83.183,1567.71
06.01.2011 00:00:00.000,83.184,83.388,83.170,83.381,3886.3899
06.01.2011 01:00:00.000,83.381,83.388,83.220,83.266,3048.8301
06.01.2011 02:00:00.000,83.267,83.321,83.190,83.280,3321.4399
06.01.2011 03:00:00.000,83.280,83.280,83.205,83.214,3329.04
06.01.2011 04:00:00.000,83.214,83.261,83.192,83.238,1541.46
06.01.2011 05:00:00.000,83.238,83.269,83.156,83.162,1817.91
06.01.2011 06:00:00.000,83.163,83.220,83.127,83.187,2884.9099
06.01.2011 07:00:00.000,83.187,83.248,83.076,83.118,5258.3398
06.01.2011 08:00:00.000,83.119,83.126,82.971,83.034,5279.3501
06.01.2011 09:00:00.000,83.032,83.048,82.879,83.029,4555.1699
06.01.2011 10:00:00.000,83.029,83.177,83.024,83.162,4450.54
06.01.2011 11:00:00.000,83.162,83.216,83.074,83.118,3477
06.01.2011 12:00:00.000,83.123,83.217,83.117,83.187,3830.6101
06.01.2011 13:00:00.000,83.187,83.221,83.020,83.046,6626.79
06.01.2011 14:00:00.000,83.046,83.102,82.908,83.097,5617.2798
06.01.2011 15:00:00.000,83.094,83.276,83.069,83.217,6488.3701
06.01.2011 16:00:00.000,83.217,83.264,83.079,83.152,7436.3198
06.01.2011 17:00:00.000,83.152,83.224,83.088,83.141,5119.7202
06.01.2011 18:00:00.000,83.146,83.272,83.130,83.194,4061.78
06.01.2011 19:00:00.000,83.194,83.288,83.185,83.264,3607.71
06.01.2011 20:00:00.000,83.267,83.364,83.257,83.308,3791.29
06.01.2011 21:00:00.000,83.308,83.357,83.287,83.315,2361.6699
06.01.2011 22:00:00.000,83.315,83.316,83.262,83.277,1148.24
06.01.2011 23:00:00.000,83.276,83.339,83.229,83.306,1426.11
07.01.2011 00:00:00.000,83.301,83.336,83.248,83.325,2166.53
07.01.2011 01:00:00.000,83.325,83.357,83.221,83.295,2167.1101
07.01.2011 02:00:00.000,83.295,83.308,83.238,83.258,1566.65
07.01.2011 03:00:00.000,83.256,83.356,83.254,83.351,1685.29
07.01.2011 04:00:00.000,83.350,83.477,83.329,83.464,3520.0601
07.01.2011 05:00:00.000,83.467,83.530,83.412,83.513,2452.74
07.01.2011 06:00:00.000,83.515,83.557,83.461,83.504,3341.6899
07.01.2011 07:00:00.000,83.504,83.550,83.461,83.476,3207.6201
07.01.2011 08:00:00.000,83.476,83.589,83.476,83.511,4784.5298
07.01.2011 09:00:00.000,83.512,83.560,83.477,83.518,3572.5
07.01.2011 10:00:00.000,83.526,83.557,83.490,83.557,3133.6299
07.01.2011 11:00:00.000,83.557,83.578,83.498,83.554,2958.8101
07.01.2011 12:00:00.000,83.555,83.577,83.501,83.557,4602
07.01.2011 13:00:00.000,83.558,83.674,83.028,83.076,10866.6104
07.01.2011 14:00:00.000,83.064,83.320,83.047,83.184,9525.4297
07.01.2011 15:00:00.000,83.184,83.184,82.939,82.957,6455.4199
07.01.2011 16:00:00.000,82.960,83.101,82.943,83.040,7272.54
07.01.2011 17:00:00.000,83.038,83.042,82.850,82.934,7473.4302
07.01.2011 18:00:00.000,82.936,83.048,82.907,82.973,5042
07.01.2011 19:00:00.000,82.973,83.049,82.962,83.024,3022.6899
07.01.2011 20:00:00.000,83.026,83.038,82.998,83.029,1683.4
07.01.2011 21:00:00.000,83.028,83.135,83.012,83.135,1453.71
07.01.2011 22:00:00.000,83.135,83.135,83.135,83.135,0
07.01.2011 23:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 00:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 01:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 02:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 03:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 04:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 05:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 06:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 07:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 08:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 09:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 10:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 11:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 12:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 13:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 14:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 15:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 16:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 17:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 18:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 19:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 20:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 21:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 22:00:00.000,83.135,83.135,83.135,83.135,0
08.01.2011 23:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 00:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 01:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 02:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 03:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 04:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 05:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 06:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 07:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 08:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 09:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 10:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 11:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 12:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 13:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 14:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 15:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 16:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 17:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 18:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 19:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 20:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 21:00:00.000,83.135,83.135,83.135,83.135,0
09.01.2011 22:00:00.000,83.194,83.249,83.047,83.131,1526.79
09.01.2011 23:00:00.000,83.131,83.142,83.038,83.039,2143.5701
10.01.2011 00:00:00.000,83.030,83.082,82.930,82.963,2792.6599
10.01.2011 01:00:00.000,82.963,82.983,82.946,82.965,1981.74
10.01.2011 02:00:00.000,82.967,83.046,82.925,83.041,1442.37
10.01.2011 03:00:00.000,83.041,83.095,82.989,83.074,1888.96
10.01.2011 04:00:00.000,83.075,83.118,83.045,83.099,1407.16
10.01.2011 05:00:00.000,83.100,83.132,83.058,83.118,1669.55
10.01.2011 06:00:00.000,83.118,83.169,83.061,83.167,2355.55
10.01.2011 07:00:00.000,83.167,83.201,83.077,83.131,4362.2202
10.01.2011 08:00:00.000,83.131,83.230,83.108,83.208,6133.4902
10.01.2011 09:00:00.000,83.208,83.273,83.160,83.178,4055.6299
10.01.2011 10:00:00.000,83.178,83.211,83.118,83.171,2981.2
10.01.2011 11:00:00.000,83.173,83.251,83.109,83.242,3444.5701
10.01.2011 12:00:00.000,83.241,83.267,83.070,83.091,4128.5601
10.01.2011 13:00:00.000,83.089,83.146,83.018,83.038,5843.1201
10.01.2011 14:00:00.000,83.038,83.067,82.760,82.799,7073.71
10.01.2011 15:00:00.000,82.805,82.925,82.709,82.719,7740.4302
10.01.2011 16:00:00.000,82.719,82.806,82.665,82.777,5297.4399
10.01.2011 17:00:00.000,82.782,82.782,82.687,82.738,4474.7598
10.01.2011 18:00:00.000,82.738,82.791,82.712,82.789,2927.96
10.01.2011 19:00:00.000,82.790,82.795,82.717,82.789,3031.2
10.01.2011 20:00:00.000,82.791,82.817,82.712,82.718,2503.79
10.01.2011 21:00:00.000,82.719,82.780,82.687,82.696,1823.9301
10.01.2011 22:00:00.000,82.695,82.727,82.676,82.689,1060.11
10.01.2011 23:00:00.000,82.690,82.750,82.682,82.713,1056.92
11.01.2011 00:00:00.000,82.715,82.898,82.715,82.888,2883.6201
11.01.2011 01:00:00.000,82.888,83.090,82.867,82.939,5288.4302
11.01.2011 02:00:00.000,82.939,83.079,82.939,83.020,3566.51
11.01.2011 03:00:00.000,83.018,83.136,83.017,83.090,2892.4399
11.01.2011 04:00:00.000,83.088,83.090,83.018,83.019,1591.83
11.01.2011 05:00:00.000,83.018,83.094,83.011,83.019,2277.5901
11.01.2011 06:00:00.000,83.020,83.151,83.010,83.091,2831.6599
11.01.2011 07:00:00.000,83.090,83.164,83.067,83.116,4009.72
11.01.2011 08:00:00.000,83.111,83.127,83.060,83.060,3669.95
11.01.2011 09:00:00.000,83.059,83.161,83.036,83.138,4354.3999
11.01.2011 10:00:00.000,83.138,83.150,83.068,83.118,3528.0701
11.01.2011 11:00:00.000,83.117,83.132,82.983,82.999,4191.3101
11.01.2011 12:00:00.000,83.000,83.059,82.899,82.999,5062.3999
11.01.2011 13:00:00.000,82.998,83.115,82.992,83.049,5600.48
11.01.2011 14:00:00.000,83.049,83.268,82.962,83.246,6850.1699
11.01.2011 15:00:00.000,83.246,83.487,83.210,83.439,9820.5
11.01.2011 16:00:00.000,83.438,83.458,83.319,83.361,8534.5596
11.01.2011 17:00:00.000,83.361,83.389,83.300,83.320,5357.3398
11.01.2011 18:00:00.000,83.324,83.377,83.217,83.283,5196.5098
11.01.2011 19:00:00.000,83.283,83.283,83.198,83.238,4835.1699
11.01.2011 20:00:00.000,83.237,83.266,83.197,83.198,2901.27
11.01.2011 21:00:00.000,83.198,83.248,83.169,83.235,2086.47
11.01.2011 22:00:00.000,83.223,83.357,83.203,83.328,2427.24
11.01.2011 23:00:00.000,83.328,83.406,83.318,83.358,2480.3501
12.01.2011 00:00:00.000,83.358,83.366,83.208,83.288,3585.8799
12.01.2011 01:00:00.000,83.288,83.288,83.176,83.238,2845.3101
12.01.2011 02:00:00.000,83.234,83.298,83.159,83.159,2217.0701
12.01.2011 03:00:00.000,83.164,83.187,83.118,83.130,1788.1801
12.01.2011 04:00:00.000,83.131,83.140,83.078,83.132,1724.09
12.01.2011 05:00:00.000,83.130,83.134,83.102,83.117,1301.02
12.01.2011 06:00:00.000,83.118,83.150,83.057,83.071,2079.6499
12.01.2011 07:00:00.000,83.071,83.081,83.001,83.007,3195.3799
12.01.2011 08:00:00.000,83.007,83.119,82.977,83.065,5845.6899
12.01.2011 09:00:00.000,83.065,83.081,82.988,83.070,4246.27
12.01.2011 10:00:00.000,83.070,83.222,83.057,83.144,4629.9902
12.01.2011 11:00:00.000,83.145,83.319,83.084,83.287,5802
12.01.2011 12:00:00.000,83.287,83.403,83.277,83.357,5720.04
12.01.2011 13:00:00.000,83.359,83.458,83.290,83.379,6859.8398
12.01.2011 14:00:00.000,83.378,83.387,83.292,83.365,6058.98
12.01.2011 15:00:00.000,83.369,83.404,83.268,83.268,5789.9302
12.01.2011 16:00:00.000,83.270,83.368,83.268,83.295,5683.4702
12.01.2011 17:00:00.000,83.294,83.319,83.079,83.164,4747.0298
12.01.2011 18:00:00.000,83.164,83.177,82.809,82.850,6413.2798
12.01.2011 19:00:00.000,82.853,83.027,82.848,82.888,5303.8398
12.01.2011 20:00:00.000,82.888,82.973,82.877,82.959,2753.4199
12.01.2011 21:00:00.000,82.961,82.998,82.948,82.991,1666.76
12.01.2011 22:00:00.000,82.991,83.050,82.956,83.024,1746.26
12.01.2011 23:00:00.000,83.025,83.082,83.011,83.079,1136.6
13.01.2011 00:00:00.000,83.083,83.103,83.043,83.089,2850.6299
13.01.2011 01:00:00.000,83.089,83.148,83.055,83.088,2690.72
13.01.2011 02:00:00.000,83.090,83.092,82.991,83.020,1940.62
13.01.2011 03:00:00.000,83.020,83.028,82.954,83.000,1681.09
13.01.2011 04:00:00.000,83.002,83.031,82.981,83.009,1614.66
13.01.2011 05:00:00.000,83.009,83.078,83.000,83.058,1936.04
13.01.2011 06:00:00.000,83.059,83.106,83.041,83.102,2113.9199
13.01.2011 07:00:00.000,83.106,83.117,82.947,83.003,4558.0801
13.01.2011 08:00:00.000,83.002,83.131,82.975,83.101,4701.0601
13.01.2011 09:00:00.000,83.105,83.105,82.959,82.999,3704.77
13.01.2011 10:00:00.000,82.999,83.067,82.900,83.048,4050.1399
13.01.2011 11:00:00.000,83.048,83.089,83.018,83.059,3521.1899
13.01.2011 12:00:00.000,83.057,83.069,82.898,82.922,4307.1499
13.01.2011 13:00:00.000,82.924,83.020,82.544,82.713,9623.1396
13.01.2011 14:00:00.000,82.713,82.917,82.687,82.881,7808.27
13.01.2011 15:00:00.000,82.881,82.897,82.756,82.809,6578.3999
13.01.2011 16:00:00.000,82.810,82.837,82.638,82.720,6774.2798
13.01.2011 17:00:00.000,82.719,82.750,82.628,82.700,5167.3501
13.01.2011 18:00:00.000,82.700,82.849,82.693,82.748,4336.2402
13.01.2011 19:00:00.000,82.751,82.790,82.698,82.708,3219.1001
13.01.2011 20:00:00.000,82.710,82.819,82.709,82.790,3456.0701
13.01.2011 21:00:00.000,82.793,82.852,82.767,82.807,2700.1799
13.01.2011 22:00:00.000,82.798,82.825,82.703,82.756,1884.25
13.01.2011 23:00:00.000,82.756,82.816,82.711,82.762,1945.51
14.01.2011 00:00:00.000,82.765,82.797,82.678,82.784,4357.9199
14.01.2011 01:00:00.000,82.784,82.784,82.681,82.717,2965.9399
14.01.2011 02:00:00.000,82.718,82.719,82.651,82.676,3112.5601
14.01.2011 03:00:00.000,82.676,82.676,82.561,82.568,2369.99
14.01.2011 04:00:00.000,82.569,82.621,82.548,82.549,3242.8799
14.01.2011 05:00:00.000,82.555,82.561,82.479,82.533,3996.78
14.01.2011 06:00:00.000,82.532,82.629,82.528,82.603,3183.8701
14.01.2011 07:00:00.000,82.607,82.618,82.461,82.500,5910.8101
14.01.2011 08:00:00.000,82.500,82.539,82.406,82.509,7127.7998
14.01.2011 09:00:00.000,82.509,82.920,82.509,82.838,7079.4302
14.01.2011 10:00:00.000,82.841,82.926,82.800,82.808,5334.8799
14.01.2011 11:00:00.000,82.807,82.900,82.762,82.887,4582.0498
14.01.2011 12:00:00.000,82.887,82.979,82.841,82.918,6530.2598
14.01.2011 13:00:00.000,82.926,82.970,82.720,82.826,8002.04
14.01.2011 14:00:00.000,82.826,82.887,82.677,82.688,8072.1099
14.01.2011 15:00:00.000,82.683,82.828,82.505,82.819,8870.6201
14.01.2011 16:00:00.000,82.816,83.038,82.788,82.989,6549.9902
14.01.2011 17:00:00.000,82.986,83.004,82.838,82.937,4639.0898
14.01.2011 18:00:00.000,82.938,83.060,82.917,83.030,4236.8901
14.01.2011 19:00:00.000,83.030,83.034,82.919,82.990,3623.8701
14.01.2011 20:00:00.000,82.993,83.002,82.901,82.970,2039.21
14.01.2011 21:00:00.000,82.974,82.989,82.813,82.837,3518.6599
14.01.2011 22:00:00.000,82.837,82.837,82.837,82.837,0
14.01.2011 23:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 00:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 01:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 02:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 03:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 04:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 05:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 06:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 07:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 08:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 09:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 10:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 11:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 12:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 13:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 14:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 15:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 16:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 17:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 18:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 19:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 20:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 21:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 22:00:00.000,82.837,82.837,82.837,82.837,0
15.01.2011 23:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 00:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 01:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 02:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 03:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 04:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 05:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 06:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 07:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 08:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 09:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 10:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 11:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 12:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 13:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 14:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 15:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 16:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 17:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 18:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 19:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 20:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 21:00:00.000,82.837,82.837,82.837,82.837,0
16.01.2011 22:00:00.000,82.773,82.887,82.769,82.866,919.22
16.01.2011 23:00:00.000,82.870,82.948,82.864,82.889,2782.24
17.01.2011 00:00:00.000,82.888,82.998,82.867,82.911,3299.9099
17.01.2011 01:00:00.000,82.911,82.999,82.888,82.888,3125.9099
17.01.2011 02:00:00.000,82.888,82.941,82.860,82.892,2493.8601
17.01.2011 03:00:00.000,82.891,82.904,82.844,82.887,2558.76
17.01.2011 04:00:00.000,82.887,82.907,82.857,82.895,1380.47
17.01.2011 05:00:00.000,82.896,82.923,82.864,82.919,1395.17
17.01.2011 06:00:00.000,82.918,82.985,82.871,82.978,2909.6799
17.01.2011 07:00:00.000,82.978,82.978,82.869,82.915,4108.2402
17.01.2011 08:00:00.000,82.909,82.961,82.872,82.898,4763.8101
17.01.2011 09:00:00.000,82.898,82.976,82.756,82.759,6353.8301
17.01.2011 10:00:00.000,82.759,82.764,82.586,82.599,5404.3301
17.01.2011 11:00:00.000,82.602,82.638,82.348,82.447,5751.4702
17.01.2011 12:00:00.000,82.447,82.592,82.394,82.507,5136.1602
17.01.2011 13:00:00.000,82.507,82.667,82.507,82.603,4674.6802
17.01.2011 14:00:00.000,82.603,82.640,82.568,82.595,4369.52
17.01.2011 15:00:00.000,82.598,82.667,82.568,82.619,4028.95
17.01.2011 16:00:00.000,82.622,82.693,82.622,82.685,3568.73
17.01.2011 17:00:00.000,82.685,82.803,82.647,82.710,3070.1201
17.01.2011 18:00:00.000,82.706,82.737,82.703,82.713,1207.77
17.01.2011 19:00:00.000,82.713,82.726,82.653,82.696,1181.95
17.01.2011 20:00:00.000,82.698,82.778,82.673,82.707,1024.42
17.01.2011 21:00:00.000,82.709,82.751,82.662,82.667,1186.71
17.01.2011 22:00:00.000,82.660,82.699,82.636,82.681,1366.88
17.01.2011 23:00:00.000,82.692,82.699,82.638,82.670,1586.0699
18.01.2011 00:00:00.000,82.673,82.751,82.619,82.737,3906.4299
18.01.2011 01:00:00.000,82.736,82.737,82.512,82.556,3878.1499
18.01.2011 02:00:00.000,82.552,82.628,82.541,82.620,1981.42
18.01.2011 03:00:00.000,82.621,82.628,82.559,82.576,1913.63
18.01.2011 04:00:00.000,82.577,82.579,82.489,82.503,3609.98
18.01.2011 05:00:00.000,82.504,82.550,82.499,82.508,2991.6201
18.01.2011 06:00:00.000,82.508,82.579,82.428,82.457,6093.9199
18.01.2011 07:00:00.000,82.464,82.552,82.433,82.530,4791.5801
18.01.2011 08:00:00.000,82.530,82.556,82.452,82.454,6071.2798
18.01.2011 09:00:00.000,82.454,82.504,82.362,82.498,7232.9199
18.01.2011 10:00:00.000,82.498,82.587,82.452,82.532,4925.9102
18.01.2011 11:00:00.000,82.533,82.562,82.481,82.551,3807.22
18.01.2011 12:00:00.000,82.550,82.568,82.473,82.486,4993.9902
18.01.2011 13:00:00.000,82.487,82.489,82.329,82.396,7520.6602
18.01.2011 14:00:00.000,82.397,82.702,82.346,82.483,9269.5098
18.01.2011 15:00:00.000,82.484,82.820,82.460,82.689,8436.1104
18.01.2011 16:00:00.000,82.687,82.739,82.628,82.657,6086.96
18.01.2011 17:00:00.000,82.657,82.790,82.633,82.758,4458.6001
18.01.2011 18:00:00.000,82.758,82.758,82.657,82.678,2922.3401
18.01.2011 19:00:00.000,82.678,82.702,82.553,82.557,2697
18.01.2011 20:00:00.000,82.557,82.640,82.536,82.628,2900.98
18.01.2011 21:00:00.000,82.628,82.648,82.545,82.545,2058.3301
18.01.2011 22:00:00.000,82.528,82.657,82.479,82.600,1381
18.01.2011 23:00:00.000,82.600,82.669,82.597,82.618,1550.35
19.01.2011 00:00:00.000,82.619,82.685,82.576,82.608,3931.1499
19.01.2011 01:00:00.000,82.609,82.618,82.139,82.198,8752.5195
19.01.2011 02:00:00.000,82.201,82.277,82.120,82.168,5274.1099
19.01.2011 03:00:00.000,82.167,82.303,82.136,82.282,3733
19.01.2011 04:00:00.000,82.280,82.298,82.173,82.211,2220.1299
19.01.2011 05:00:00.000,82.210,82.230,82.171,82.228,2270.23
19.01.2011 06:00:00.000,82.227,82.299,82.219,82.260,4953.7202
19.01.2011 07:00:00.000,82.260,82.283,82.040,82.060,5699.6499
19.01.2011 08:00:00.000,82.062,82.219,82.012,82.122,8612.2305
19.01.2011 09:00:00.000,82.122,82.221,82.104,82.219,5775.3701
19.01.2011 10:00:00.000,82.219,82.291,82.182,82.271,6441.29
19.01.2011 11:00:00.000,82.271,82.281,82.189,82.226,3291.6201
19.01.2011 12:00:00.000,82.227,82.249,82.049,82.074,5768.98
19.01.2011 13:00:00.000,82.080,82.139,81.985,82.117,7597.02
19.01.2011 14:00:00.000,82.118,82.188,82.059,82.092,7265.3398
19.01.2011 15:00:00.000,82.091,82.147,82.033,82.061,7924.3599
19.01.2011 16:00:00.000,82.059,82.090,82.020,82.030,5187.02
19.01.2011 17:00:00.000,82.030,82.035,81.868,81.910,5034.29
19.01.2011 18:00:00.000,81.909,81.952,81.848,81.867,5223.6699
19.01.2011 19:00:00.000,81.867,82.097,81.867,82.051,3958.3301
19.01.2011 20:00:00.000,82.051,82.080,82.022,82.043,3459.3899
19.01.2011 21:00:00.000,82.039,82.060,81.973,82.013,2297.76
19.01.2011 22:00:00.000,81.987,82.117,81.974,82.104,2760.8
19.01.2011 23:00:00.000,82.105,82.160,82.032,82.153,2282.6299
20.01.2011 00:00:00.000,82.156,82.218,82.108,82.131,3761.53
20.01.2011 01:00:00.000,82.129,82.237,82.129,82.217,2458
20.01.2011 02:00:00.000,82.219,82.228,82.164,82.211,2465.6101
20.01.2011 03:00:00.000,82.213,82.222,82.106,82.170,2853.1201
20.01.2011 04:00:00.000,82.168,82.170,82.068,82.118,2926.54
20.01.2011 05:00:00.000,82.121,82.158,82.079,82.118,2503.21
20.01.2011 06:00:00.000,82.118,82.138,82.050,82.119,4210.6699
20.01.2011 07:00:00.000,82.119,82.216,82.105,82.181,3896.8899
20.01.2011 08:00:00.000,82.182,82.190,82.099,82.102,5100.71
20.01.2011 09:00:00.000,82.105,82.207,82.094,82.138,4814.2598
20.01.2011 10:00:00.000,82.144,82.237,82.108,82.210,5957.1699
20.01.2011 11:00:00.000,82.209,82.236,82.170,82.212,4789.8198
20.01.2011 12:00:00.000,82.216,82.360,82.148,82.327,7325.8599
20.01.2011 13:00:00.000,82.327,82.751,82.259,82.680,14038.1504
20.01.2011 14:00:00.000,82.680,82.744,82.620,82.703,11519.8398
20.01.2011 15:00:00.000,82.703,83.069,82.698,82.988,14359.9805
20.01.2011 16:00:00.000,82.988,83.039,82.916,83.018,10542.0498
20.01.2011 17:00:00.000,83.017,83.017,82.879,82.879,7073.1099
20.01.2011 18:00:00.000,82.872,83.121,82.858,83.079,10203.4102
20.01.2011 19:00:00.000,83.083,83.083,82.940,83.022,7075.8301
20.01.2011 20:00:00.000,83.021,83.037,82.949,83.000,4594.2998
20.01.2011 21:00:00.000,83.007,83.032,82.956,82.997,3016.28
20.01.2011 22:00:00.000,82.986,83.010,82.916,82.977,1808.9399
20.01.2011 23:00:00.000,82.977,82.984,82.883,82.942,1920.4301
21.01.2011 00:00:00.000,82.942,83.030,82.859,82.976,6485.4302
21.01.2011 01:00:00.000,82.976,83.086,82.949,83.026,4940.71
21.01.2011 02:00:00.000,83.028,83.065,82.981,82.999,2100.23
21.01.2011 03:00:00.000,83.000,83.007,82.882,82.953,3574.1299
21.01.2011 04:00:00.000,82.951,82.968,82.921,82.941,2321.6001
21.01.2011 05:00:00.000,82.941,82.959,82.887,82.931,1979.1899
21.01.2011 06:00:00.000,82.933,82.940,82.750,82.830,3916.22
21.01.2011 07:00:00.000,82.830,82.850,82.737,82.789,3518.8201
21.01.2011 08:00:00.000,82.789,82.817,82.722,82.740,5946.6201
21.01.2011 09:00:00.000,82.740,82.898,82.719,82.893,6576.4199
21.01.2011 10:00:00.000,82.892,82.934,82.809,82.830,4717.6299
21.01.2011 11:00:00.000,82.831,82.877,82.782,82.833,5750.0601
21.01.2011 12:00:00.000,82.832,82.836,82.664,82.710,7004.5
21.01.2011 13:00:00.000,82.711,82.756,82.529,82.554,8410.4697
21.01.2011 14:00:00.000,82.551,82.756,82.528,82.718,11267.1602
21.01.2011 15:00:00.000,82.723,82.807,82.586,82.657,10435.1396
21.01.2011 16:00:00.000,82.657,82.698,82.608,82.632,7466.6699
21.01.2011 17:00:00.000,82.637,82.707,82.611,82.704,4334.3799
21.01.2011 18:00:00.000,82.706,82.719,82.642,82.661,4005.9099
21.01.2011 19:00:00.000,82.662,82.669,82.587,82.607,2579.8201
21.01.2011 20:00:00.000,82.606,82.609,82.547,82.556,2726.0801
21.01.2011 21:00:00.000,82.566,82.617,82.532,82.559,1786.61
21.01.2011 22:00:00.000,82.559,82.559,82.559,82.559,0
21.01.2011 23:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 00:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 01:00:00.000,82.559,82.559,82.559,82.559,0
